"X","title","date_posted","position","location","url","District","Archive_Date"
421,"Custodian","12/7/2023","Maintenance/Custodial/","Big Horn Campus","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-16
422,"Custodian","2/13/2024","Maintenance/Custodial/","TR Schools","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-16
423,"Substitute - Support Staff","7/3/2018","Substitute/","District-Wide","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-16
424,"Substitute - Teacher","7/9/2018","Substitute/","District-Wide","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-16
425,"7th and 8th Boys Basketball Coach - C Team - Sheridan Junior High School","4/2/2024","Activities","Sheridan Junior High School","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
426,"Spring Musical Director - Sheridan High School","5/6/2024","Activities","Sheridan High School","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
427,"After School Program Paraprofessional - Henry A. Coffeen Elementary","8/7/2024","After School Program/","Henry A. Coffeen","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
428,"Girls Basketball Coach - 7th and 8th Grade C Team - Sheridan Junior High School","4/2/2024","Athletic Coaches","Sheridan Junior High School","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
429,"Assistant Basketball Coach - Boys 9th Grade B Team- Sheridan High School","5/2/2024","Athletic Coaches","Sheridan High School","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
430,"Assistant Wrestling Coach - Sheridan Junior High School","6/4/2024","Athletic Coaches","Sheridan Junior High School","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
431,"Fast Pitch Softball Assistant Coach - Sheridan High School","6/26/2024","Athletic Coaches","Sheridan High School","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
432,"Boys Basketball Coach - 7th Grade Boys Team - Sheridan Junior High School","4/2/2024","Athletic Coaches/","Sheridan Junior High School","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
433,"Basketball Coach - Boys 7th Grade A Team - Sheridan Junior High School","5/2/2024","Athletic Coaches/","Sheridan Junior High School","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
434,"Substitute Custodian - Districtwide","6/6/2023","Custodial Staff","District Wide","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
435,"Cooks Helper - Sheridan High School","8/13/2024","Food Services Staff/","Sheridan High School","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
436,"Paraprofessional - Highland Park Elementary","8/13/2024","Paraprofessionals","Highland Park","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
437,"Paraprofessional - Special Education - Henry A. Coffeen Elementary","8/7/2024","Paraprofessionals","Henry A. Coffeen","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
438,"Paraprofessional - Special Education - Sheridan Junior High School","5/8/2024","Paraprofessionals","Sheridan Junior High School","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
439,"Special Education Paraprofessional - Sheridan High School","6/14/2024","Paraprofessionals","Sheridan High School","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
440,"Paraprofessional - Special Education and Job Coaching - Sheridan High School/John C. Schiffer","7/12/2024","Paraprofessionals","Sheridan High School","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
441,"Paraprofessional - Special Education (Intensive Education Classroom) - Sheridan High School","7/26/2024","Paraprofessionals","Sheridan High School","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
442,"Substitute Teacher (for prior SCSD2 Teachers only)","7/10/2024","Prior Employee/","District Wide","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
443,"Seasonal Grounds Worker - Districtwide","2/26/2024","Seasonal Staff","District Wide","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
444,"Substitute Paraprofessional","7/10/2024","Substitutes","District Wide","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
445,"Substitute School Nurse","7/10/2024","Substitutes","District Wide","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
446,"Substitute Teacher","7/10/2024","Substitutes/","District Wide","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
447,"Bus Driver - Districtwide","7/31/2024","Transportation Staff","Bus Barn","https://www.applitrack.com/scsd2/OnlineApp/default.aspx?all=1","Sheridan County School District 2",2024-08-16
448,"Full Time Special Education Aides","8/9/2024","Support Staff/","District Office","https://www.applitrack.com/sublette/onlineapp/default.aspx?all=1","Sublette County School District 9",2024-08-16
449,"Full Time Assistant Pool Manager","5/20/2024","Support Staff/","Big Piney High School","https://www.applitrack.com/sublette/onlineapp/default.aspx?all=1","Sublette County School District 9",2024-08-16
450,"Academic Coordinator","4/17/2024","Support Staff/","District Office","https://www.applitrack.com/sublette/onlineapp/default.aspx?all=1","Sublette County School District 9",2024-08-16
451,"Part Time Student Lifeguards","2/23/2024","Student Employment/","Big Piney High School","https://www.applitrack.com/sublette/onlineapp/default.aspx?all=1","Sublette County School District 9",2024-08-16
452,"Substitute Custodian","9/1/2022","Maintenance/Custodial/","District Office","https://www.applitrack.com/sublette/onlineapp/default.aspx?all=1","Sublette County School District 9",2024-08-16
453,"Licensed Substitute Teachers","4/29/2022","Substitute/","District Office","https://www.applitrack.com/sublette/onlineapp/default.aspx?all=1","Sublette County School District 9",2024-08-16
454,"Substitute Cooks","9/8/2022","Food Service/","District Office","https://www.applitrack.com/sublette/onlineapp/default.aspx?all=1","Sublette County School District 9",2024-08-16
455,"Substitute Nurse","10/24/2022","Licensed Professional / Specialist/","District Office","https://www.applitrack.com/sublette/onlineapp/default.aspx?all=1","Sublette County School District 9",2024-08-16
456,"Substitute Paraprofessional / Aide (Instructional)","9/1/2022","Support Staff/","District Office","https://www.applitrack.com/sublette/onlineapp/default.aspx?all=1","Sublette County School District 9",2024-08-16
457,"Substitute Bus Driver","11/13/2023","Transportation/","Bus Barn","https://www.applitrack.com/sublette/onlineapp/default.aspx?all=1","Sublette County School District 9",2024-08-16
458,"Before/After School Band Assistant","8/5/2024","Athletics/Activities/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
459,"RSHS Girls Dive Coach","8/5/2024","Athletics/Activities/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
460,"RSJH Dive Coach","8/5/2024","Athletics/Activities/","Rock Springs Junior High","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
461,"RSJH Assistant Girls Wrestling Coach (2)","8/7/2024","Athletics/Activities/","Rock Springs Junior High","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
462,"RSHS Assistant Volleyball Coach","7/17/2024","Athletics/Activities/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
463,"RSHS Assistant Boys Basketball Coach","7/23/2024","Athletics/Activities/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
464,"Farson Assistant MS/HS Football Coach (2)","3/6/2023","Athletics/Activities/","Farson-Eden High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
465,"Girls HS Head Track Coach","12/11/2023","Athletics/Activities/","Farson-Eden High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
466,"Farson Assistant MS Track Coach","2/27/2024","Athletics/Activities/","Farson-Eden Middle School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
467,"Farson MS Head Track Coach","2/27/2024","Athletics/Activities/","Farson-Eden Middle School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
468,"RSHS Assistant Football Coach","3/5/2024","Athletics/Activities/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
469,"RSHS Assistant Outdoor Track Coach","5/23/2024","Athletics/Activities/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
470,"RSJH Assistant Football Coach","6/3/2024","Athletics/Activities/","Rock Springs Junior High","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
471,"RSHS Head Boys Basketball Coach","4/22/2024","Athletics/Activities/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
472,"Testing Assistant (2 Positions)","8/8/2024","Certified Staff/","Central Administration","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
473,"Elementary/Middle School English,Social Studies,Music, Science,Math","4/17/2024","Certified Staff/","Desert Elementary (Wamsutter)","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
474,"Elementary Teacher 6th Grade","8/8/2024","Certified Staff/","Eastside Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
475,"English/Language Arts (2)","3/15/2024","Certified Staff/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
476,"WYBILT Literacy Interventionist - One Year Only","7/24/2024","Certified Staff/","Rock Springs Junior High","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
477,"WYBILT Literacy Interventionist - One Year Only (2)","7/24/2024","Certified Staff/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
478,"WYBILT EL Literacy Interventionist - One Year Only","7/24/2024","Certified Staff/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
479,"WYBILT EL Literacy Interventionist - One Year Only","7/26/2024","Certified Staff/","Rock Springs Junior High","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
480,"JROTC Army Non-Senior Military Instructor","7/1/2024","Certified Staff/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
481,"JROTC Army Senior Military Instructor","7/1/2024","Certified Staff/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
482,"Library Media Specialist","4/29/2024","Certified Staff/","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
483,"Math Teacher","10/19/2023","Certified Staff/","Black Butte High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
484,"Math Teacher (2)","6/18/2024","Certified Staff/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
485,"Music Teacher (2)","4/8/2024","Certified Staff/","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
486,"PE/Health Teacher-K-3","5/23/2024","Certified Staff/","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
487,"Preschool Teacher","8/5/2024","Certified Staff/","Overland Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
488,"School Psychologist (6)","2/26/2024","Certified Staff/","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
489,"Science Teacher","11/7/2023","Certified Staff/","Rock Springs Junior High","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
490,"Resource Teacher","4/30/2024","Certified Staff/","Walnut Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
491,"Resource Teacher (2)","10/20/2023","Certified Staff/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
492,"Alternative Behavior Program (ABP)","4/3/2024","Certified Staff/","Pilot Butte Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
493,"Alternative Behavior Program (ABP)","10/19/2023","Certified Staff/","Sage Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
494,"Alternative Behavior Program (ABP)","10/20/2023","Certified Staff/","Stagecoach Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
495,"Alternative Communication Program Teacher","10/20/2023","Certified Staff/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
496,"Virtual EL Teacher","6/12/2024","Certified Staff/","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
497,"Full-Time Position: Half-Time Custodian / Half-Time Food Service Manager","8/12/2024","Combined Positions","Desert Elementary (Wamsutter)","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
498,"Part-Time Daycare Assistant (2)","8/12/2024","Daycare/","Overland Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
499,"Substitute - Head Start","6/12/2018","Head Start","Overland Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
500,"Head Start Part-Time Assistant Teacher","7/3/2024","Head Start/","Overland Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
501,"Head Start Full-Time Assistant Teacher","8/12/2024","Head Start/","Overland Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
502,"Assistant Chief Financial Officer","6/10/2024","Non-Certified Administrator","Superintendent Office","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
503,"Director of District Daycare","7/22/2024","Non-Certified Administrator","Overland Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
504,"Director of Head Start","7/22/2024","Non-Certified Administrator","Overland Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
505,"Nutrition Services Assistant","7/8/2024","Nutrition Services/","Pilot Butte Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
506,"Nutrition Services Assistant","8/7/2024","Nutrition Services/","Sage Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
507,"Nutrition Services Fresh Fruit and Vegetables Program Assistant (3)","4/18/2024","Nutrition Services/","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
508,"Nutrition Services Assistant","6/4/2024","Nutrition Services/","Farson Schools","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
509,"Nutrition Services Manager","8/6/2024","Nutrition Services/","Pilot Butte Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
510,"Nutrition Services Substitute","7/18/2024","Nutrition Services/","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
511,"ELL Paraprofessional","7/24/2024","Paraprofessional/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
512,"ELL Paraprofessional","6/10/2024","Paraprofessional/","Stagecoach Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
513,"ELL Paraprofessional","8/6/2024","Paraprofessional/","Sage Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
514,"ELL Paraprofessional","5/16/2024","Paraprofessional/","Walnut Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
515,"Full-Time Special Education Interpreter/Translator","7/18/2024","Paraprofessional/","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
516,"Itinerant Paraprofessional/Testing Assistant (2)","6/4/2024","Paraprofessional/","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
517,"Resource Room Paraprofessional","5/16/2024","Paraprofessional/","Walnut Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
518,"Resource Room Paraprofessional (2)","6/19/2024","Paraprofessional/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
519,"One-On-One Paraprofessional","6/25/2024","Paraprofessional/","Eastside Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
520,"Special Programs Paraprofessional (Alternative Communications Program)","8/8/2024","Paraprofessional/","Stagecoach Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
521,"Special Programs (Alternative Academics Program) Paraprofessional","8/8/2024","Paraprofessional/","Rock Springs Junior High","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
522,"Special Programs (Alternative Communications/Alternative Daily Living Skills Program) Paraprofessional","8/6/2024","Paraprofessional/","Rock Springs Junior High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
523,"Special Programs Paraprofessional (Alternative Behavior Program)","8/6/2024","Paraprofessional/","Pilot Butte Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
524,"Certified Substitute School Nurse","10/3/2019","Substitute","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
525,"Long Term Substitute Teacher - Interventionist (1)","7/31/2024","Substitute/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
526,"Long Term Substitute Teacher - EL Interventionist","7/31/2024","Substitute/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
527,"Substitute Teacher","6/18/2024","Substitute/","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
528,"Summer Student Maintenance Laborer (2)","5/16/2024","Summer Employees/","Maintenance","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
529,"Summer Bus Aide (7)","4/30/2024","Summer Employees/","Transportation","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
530,"Summer Bus Driver (34)","4/30/2024","Summer Employees/","Transportation","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
531,"Over The Road Activity Bus Driver","8/6/2024","Transportation/","Transportation","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
532,"Bus Aide","10/13/2015","Transportation/","Transportation","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
533,"Substitute Bus Driver - Farson","8/2/2021","Transportation/","Transportation","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
534,"Substitute Bus Driver - Rock Springs","8/13/2021","Transportation/","Transportation","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
535,"Part-Time Bus Driver (26 Hours/Week)","9/5/2019","Transportation/","Transportation","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2024-08-16
536,"GRHS Head Softball Coach","6/25/2024","Athletics/Activities/","Green River High School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
537,"GRHS Assistant Girls Wrestling Coach","7/15/2024","Athletics/Activities/","Green River High School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
538,"LMS Assistant Girls Wrestling Coach","7/15/2024","Athletics/Activities/","Lincoln Middle School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
539,"GRHS Girls Assistant Basketball Coach","7/15/2024","Athletics/Activities/","Green River High School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
540,"GRHS Assistant Track Coach","7/15/2024","Athletics/Activities/","Green River High School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
541,"Plumber","8/5/2024","Maintenance/Custodial/","Maintenance Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
542,"Substitute Custodian","7/15/2024","Maintenance/Custodial/","Maintenance Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
543,"Substitute Nutrition Services","7/15/2024","Nutrition Services/","Nutrition Services Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
544,"Substitute Educational Interpreter","9/25/2023","Substitute/","Central Office","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
545,"Substitute Teacher","7/15/2024","Substitute/","Central Office","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
546,"Substitute Teacher Aide","7/15/2024","Substitute/","Central Office","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
547,"Special Education Paraprofessionals","10/10/2023","Support Staff/","Lincoln Middle School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
548,"Paraprofessional (Instructional)","8/15/2022","Support Staff/","McKinnon Elementary School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
549,"Life Skills Paraprofessional","5/29/2024","Support Staff/","Harrison Elementary School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
550,"Substitute Mechanic","12/9/2021","Transportation","Transportation Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
551,"Bus Aide","11/9/2023","Transportation/","Transportation Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
552,"Substitute Bus Aide","7/17/2023","Transportation/","Transportation Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
553,"Substitute Bus Driver","7/17/2023","Transportation/","Transportation Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2024-08-16
554,"Assistant Track Coach, Pole Vault","12/13/2022","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
555,"High School Head Softball Coach","12/13/2023","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
556,"High School Assistant Speech and Debate Coach","3/22/2024","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
557,"High School Girls Head Basketball Coach","4/22/2024","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
558,"Middle School Assistant Swimming Coach","5/7/2024","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
559,"High School Assistant Wrestling Coach","5/8/2024","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
560,"High School Boys Assistant Basketball Coach","5/21/2024","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
561,"High School Assistant Football Coach","5/21/2024","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
562,"High School Assistant Nordic Skiing Coach","5/23/2024","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
563,"High School Assistant Track Coach, Pole Vault","6/14/2024","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
564,"Elementary Spanish Teacher","6/21/2024","Elementary School Teaching","Colter Elementary School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
565,"Substitute Custodians","10/29/2019","Maintenance/Custodial/","Facilities","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
566,"Instructional Paraprofessional","6/21/2024","Paraprofessional/","Munger Mountain Elementary","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
567,"Instructional Paraprofessional","6/20/2024","Paraprofessional/","Wilson Elementary School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
568,"Special Education Job Coach","8/14/2024","Paraprofessional/","Jackson Hole High School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
569,"Special Education Paraprofessional(s)","6/26/2023","Paraprofessional/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
