"X","title","date_posted","position","location","url","District","Archive_Date"
464,"Cook","12/09/2024","Food Service","Burns Elementary","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-01-10
465,"Executive Secretary","12/05/2024","Classified","Pine Bluffs","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-01-10
466,"Jr High Assistant Boys Basketball Coach","12/04/2024","Coaching","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-01-10
467,"Assistant HS Wrestling Coach for the 2024-25 School Year","12/04/2024","Coaching","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-01-10
468,"Foreign Language Teacher 2024-2025 school year","05/14/2024","Secondary Certified","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-01-10
469,"Speech-Language Pathologist 2024-25 School Year","02/27/2024","Certified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-01-10
470,"Sub Paraprofessional","10/21/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-01-10
471,"Sub Custodian","10/14/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-01-10
472,"Paraprofessional","07/31/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-01-10
473,"Substitute Bus Driver","07/28/2023","Substitute","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-01-10
474,"Bus Driver","07/23/2023","Transportation","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-01-10
475,"Substitute Cook","07/18/2022","Food Service","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-01-10
476,"Substitute Teacher","07/22/2020","Substitute","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-01-10
477,"CYMS Track Aide","01/08/2025","Coaching","CY Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
478,"CYMS Head Track Coach","01/08/2025","Coaching","CY Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
479,"Centennial Swimming Aide","01/08/2025","Coaching","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
480,"Special Education Specialist - 260 Day","01/08/2025","Classified (e.g. Instructional and Clerical)","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
481,"Classroom Teacher- Dual Language Immersion Spanish Teacher (starting 2025-2026 school year)","01/08/2025","Certified","Park Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
482,"Lincoln Education Support Personnel","01/07/2025","Classified (e.g. Instructional and Clerical)","Lincoln Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
483,"Education Support Specialist","01/06/2025","Classified (e.g. Instructional and Clerical)","Pioneer/ABLE","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
484,"NCHS Outdoor Track & Field Aide","01/02/2025","Coaching","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
485,"CYMS Education Support Personnel","12/30/2024","Classified (e.g. Instructional and Clerical)","CY Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
486,"Cottonwood Part Time - Education Support Personnel/Cafeteria Technician","12/30/2024","Classified (e.g. Instructional and Clerical)","Cottonwood Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
487,"CYMS Boys Basketball Aide","12/20/2024","Coaching","CY Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
488,"Speech Language Pathologist","12/19/2024","Sped Certified","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
489,"Occupational Therapist","12/19/2024","Certified","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
490,"NCHS Choir Teacher beginning the 2025-26 school year","12/19/2024","Certified","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
491,"Audiologist","12/19/2024","Certified","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
492,"School Psychologist","12/18/2024","Certified","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
493,"Manor Heights Tutor-Classroom Teacher for the 24-25 School Year Only","12/18/2024","Certified","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
494,"Dean Morgan Orchestra Teacher","12/16/2024","Certified","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
495,"CCA Education Support Personnel","12/16/2024","Classified (e.g. Instructional and Clerical)","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
496,"Centennial- Nordic Ski Aide","12/12/2024","Coaching","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
497,"Dean Morgan Education Support Personnel","12/12/2024","Classified (e.g. Instructional and Clerical)","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
498,"NCHS Education Support Personnel","12/12/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
499,"NCHS Education Support Specialist/Education Support Personnel","12/12/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
500,"Journey Cafeteria Technician/Education Support Personnel","12/09/2024","Classified (e.g. Instructional and Clerical)","Journey Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
501,"NCHS World Language French Classroom Teacher beginning the 2025-26 school year","12/09/2024","Certified","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
502,"Bar Nunn Special Education Teacher","12/09/2024","Certified","Bar Nunn Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
503,"Centennial Spanish Dual Language Immersion Teacher beginning the 2025-2026 School Year","12/09/2024","Certified","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
504,"Evansville Elementary Special Education Teacher","12/06/2024","Certified","Evansville Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
505,"Dean Morgan Education Support Specialist / Education Support Personnel","12/04/2024","Classified (e.g. Instructional and Clerical)","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
506,"Centennial Education Support Specialist - ILS","12/04/2024","Classified (e.g. Instructional and Clerical)","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
507,"Manor Heights Education Support Specialist- ILS Classroom","12/02/2024","Classified (e.g. Instructional and Clerical)","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
508,"NCHS Substitute on Daily Assignment (SPED SODA)","11/19/2024","Classified Substitute","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
509,"Roosevelt High School Cafeteria Technician","11/19/2024","Food Service","Roosevelt High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
510,"Roosevelt Education Support Specialist- Intensive Life Skills Program","11/19/2024","Classified (e.g. Instructional and Clerical)","Roosevelt High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
511,"Cottonwood Education Support Specialist","11/19/2024","Classified (e.g. Instructional and Clerical)","Cottonwood Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
512,"KWHS Indoor Track Coach Aide","11/12/2024","Coaching","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
513,"CMS Substitute on Daily Assignment__ Special Education","10/16/2024","Certified Substitute","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
514,"SESC - School Nurse for the 2024-2025 School Year Only","10/11/2024","Certified","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
515,"Centennial Education Support Personnel","09/26/2024","Classified (e.g. Instructional and Clerical)","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
516,"CYMS Girls Head C Basketball","09/25/2024","Coaching","CY Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
517,"NCHS Behavior and Substitute Support Personnel","09/10/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
518,"Classified Substitute beginning 24-25 school year","08/12/2024","Classified Substitute","Human Resources","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
519,"Verda James Part-Time Education Support Personnel","08/08/2024","Classified (e.g. Instructional and Clerical)","Verda James Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
520,"Transportation Support Personnel","07/30/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
521,"Certified Substitute Teacher beginning 24-25 school year","07/16/2024","Certified Substitute","Human Resources","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
522,"Student Support Services-Education Support Personnel/Cafeteria Technician","07/11/2024","Classified (e.g. Instructional and Clerical)","Student Support Services","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
523,"CYMS -Volleyball Aide","06/07/2024","Coaching","CY Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
524,"Bus Driver 260-day","05/28/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
525,"Bus Driver 175-day","05/28/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
526,"District Behavior Interventionist - Instructional Facilitator (For the 2024//2025 School Year Only)","05/16/2024","Certified","Curriculum and Instruction","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2025-01-10
527,"Paraeducator Resource Room",NA,"Paraeducator Resource Room","DILDINE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
528,"Paraeducator General [PA07]",NA,"Paraeducator General [PA07]","BUFFALO RIDGE ELEMENTARY SCHL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
529,"Secretary - Coordinator of Language Arts [CS56]",NA,"Secretary - Coordinator of Language Arts [CS56]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
530,"Assistant Principal - Elementary [BA02]",NA,"Assistant Principal - Elementary [BA02]","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
531,"Paraeducator Pre-K [PA18]",NA,"Paraeducator Pre-K [PA18]","HEBARD ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
532,"Secretary - Sr High Office Assistant [CS12]",NA,"Secretary - Sr High Office Assistant [CS12]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
533,"Sub-Custodian",NA,"Sub-Custodian","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
534,"Nutrition Services Aid [NU02]",NA,"Nutrition Services Aid [NU02]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
535,"Technician - Information Systems [TS50]",NA,"Technician - Information Systems [TS50]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
536,"School Nurse",NA,"School Nurse","PODER/PASS ACADEMY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
537,"Nutrition Services Aid [NU02]",NA,"Nutrition Services Aid [NU02]","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
538,"Custodial - General Class 3 [CU05] - 5:00am-1:00pm shift",NA,"Custodial - General Class 3 [CU05] - 5:00am-1:00pm shift","SUNRISE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
539,"Custodial - General Class 2 [CU04] - 11:00am-7:00pm shift",NA,"Custodial - General Class 2 [CU04] - 11:00am-7:00pm shift","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
540,"Transportation Driver [TR04]",NA,"Transportation Driver [TR04]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
541,"Transportation Activity Driver [TR06]",NA,"Transportation Activity Driver [TR06]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
542,"In-Building Floating Support - 1 Position",NA,"In-Building Floating Support - 1 Position","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
543,"School Social Worker - Special Education",NA,"School Social Worker - Special Education","SOUTH HS/JOHNSON JHS","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
544,"Nutrition Services Aid [NU02]",NA,"Nutrition Services Aid [NU02]","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
545,"eHelper",NA,"eHelper","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
546,"6th Grade Teacher [TA13] - Remainder of the 2024/2025 contract year only",NA,"6th Grade Teacher [TA13] - Remainder of the 2024/2025 contract year only","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
547,"Nutrition Services Bookkeeper [CE36]",NA,"Nutrition Services Bookkeeper [CE36]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
548,"Senior JROTC Instructor",NA,"Senior JROTC Instructor","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
549,"Paraeducator General [PA07]",NA,"Paraeducator General [PA07]","ANDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
550,"Paraeducator Resource Room",NA,"Paraeducator Resource Room","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
551,"Title I Tutor - Remainder 2024/2025 Contract Year only",NA,"Title I Tutor - Remainder 2024/2025 Contract Year only","LEBHART ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
552,"Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09]",NA,"Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
553,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","FAIRVIEW ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
554,"Nutrition Services Aid [NU02]",NA,"Nutrition Services Aid [NU02]","ANDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
555,"Nutrition Head Cashier Elementary",NA,"Nutrition Head Cashier Elementary","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
556,"Applicant Pool - Substitute Teacher",NA,"Applicant Pool - Substitute Teacher","ALL SCHOOL LOCATIONS","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
557,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","DILDINE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
558,"Nutrition Services Aid [NU02]",NA,"Nutrition Services Aid [NU02]","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
559,"Facility Technician - Painter [TS14]",NA,"Facility Technician - Painter [TS14]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
560,"Special Needs (PALS) Teacher [XT21] - Remainder of the 2024/2025 Contract Year only",NA,"Special Needs (PALS) Teacher [XT21] - Remainder of the 2024/2025 Contract Year only","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
561,"Substitute Transportation Assistant [S051]",NA,"Substitute Transportation Assistant [S051]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
562,"Nutrition Head Cashier Elementary",NA,"Nutrition Head Cashier Elementary","ANDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
563,"Bus Driver [TR04]",NA,"Bus Driver [TR04]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
564,"Paraeducator Special Needs",NA,"Paraeducator Special Needs","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
565,"Paraeducator Resource Room",NA,"Paraeducator Resource Room","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
566,"Secretary - Sr High Office Asst",NA,"Secretary - Sr High Office Asst","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
567,"Nutrition Services Aid [NU02]",NA,"Nutrition Services Aid [NU02]","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
568,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
569,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","MILLER ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
570,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","MILLER ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
571,"Paraeducator General",NA,"Paraeducator General","WILLADSEN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
572,"Paraeducator Special Needs [XP08]",NA,"Paraeducator Special Needs [XP08]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
573,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
574,"Nutrition Services Aide",NA,"Nutrition Services Aide","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
575,"Head Tennis Coach",NA,"Head Tennis Coach","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
576,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
577,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
578,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
579,"Assistant Golf Coach",NA,"Assistant Golf Coach","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
580,"Elementary School Teacher",NA,"Elementary School Teacher","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
581,"Family & Consumer Science Teacher - Remainder of the 2024/2025 Contract Year Only",NA,"Family & Consumer Science Teacher - Remainder of the 2024/2025 Contract Year Only","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
582,"Paraeducator Special Needs PALS",NA,"Paraeducator Special Needs PALS","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
583,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","GILCHRIST ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
584,"Teacher for the Deaf & Hard of Hearing",NA,"Teacher for the Deaf & Hard of Hearing","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
585,"Occupational Therapist [XT06]",NA,"Occupational Therapist [XT06]","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
586,"Speech Language Pathologist [XT14]",NA,"Speech Language Pathologist [XT14]","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
587,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
588,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
589,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
590,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
591,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
592,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
593,"Custodial - General Class 2 (12:00pm-8:00pm shift)",NA,"Custodial - General Class 2 (12:00pm-8:00pm shift)","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
594,"Paraeducator General [PA07]",NA,"Paraeducator General [PA07]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
595,"School Psychologist Intern - 2025/2026 contract year only",NA,"School Psychologist Intern - 2025/2026 contract year only","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
596,"Assistant Boys Soccer Coach - 2 positions",NA,"Assistant Boys Soccer Coach - 2 positions","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
597,"Custodial - General Class 2 (3:00pm-11:00pm shift)",NA,"Custodial - General Class 2 (3:00pm-11:00pm shift)","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
598,"Paraeducator Special Needs General [S026]",NA,"Paraeducator Special Needs General [S026]","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
599,"Tech Ed Teacher - Remainder 2024/2025 Contract Year Only","Oct 28, 2024","Tech Ed Teacher - Remainder 2024/2025 Contract Year Only","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
600,"General Paraeducator (SIG)","Oct 23, 2024","General Paraeducator (SIG)","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
601,"SPED Coordinator - 2024/2025 School Year","Oct 10, 2024","SPED Coordinator - 2024/2025 School Year","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
602,"SPED Paraprofessional","Oct 9, 2024","SPED Paraprofessional","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
603,"Custodial - General Class 2 - 11:30am-7:30pm","Oct 9, 2024","Custodial - General Class 2 - 11:30am-7:30pm","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
604,"Paraeducator Special Needs PALS","Oct 8, 2024","Paraeducator Special Needs PALS","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
605,"Educational Sign Language Interpreter","Oct 8, 2024","Educational Sign Language Interpreter","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
606,"Certified Occupational Therapy Assistant","Oct 8, 2024","Certified Occupational Therapy Assistant","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
607,"Resource Room Teacher - Elementary - 2024/2025 Contract Year Only","Oct 3, 2024","Resource Room Teacher - Elementary - 2024/2025 Contract Year Only","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
608,"Paraeducator Special Needs Life Skills","Oct 2, 2024","Paraeducator Special Needs Life Skills","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
609,"Paraeducator Special Needs","Sep 27, 2024","Paraeducator Special Needs","TRIUMPH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
610,"In-Building Floating Support - 1 Position available","Sep 24, 2024","In-Building Floating Support - 1 Position available","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
611,"Custodial - General Class 3","Sep 19, 2024","Custodial - General Class 3","ARP ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
612,"Paraeducator General","Sep 19, 2024","Paraeducator General","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
613,"Paraeducator Special Needs","Sep 17, 2024","Paraeducator Special Needs","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
614,"Paraeducator Special Needs","Sep 17, 2024","Paraeducator Special Needs","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
615,"Special Education Teacher - Affective Needs Program","Sep 12, 2024","Special Education Teacher - Affective Needs Program","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
616,"Elementary Social Worker/Counselor","Sep 12, 2024","Elementary Social Worker/Counselor","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
617,"Paraeducator Affective Needs","Sep 12, 2024","Paraeducator Affective Needs","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
618,"SpEd Resource Teacher - 2024/2025 Contract year only","Sep 12, 2024","SpEd Resource Teacher - 2024/2025 Contract year only","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
619,"Paraeducator Special Needs","Sep 12, 2024","Paraeducator Special Needs","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-01-10
