"X","title","date_posted","position","location","url","District","Archive_Date"
455,"Future Classified Positions","01/01/2025","Support","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-07-18
456,"Future Certified Positions","01/01/2025","K-12","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-07-18
457,"Speech Language Pathologist - District","07/11/2023","Specialist - Certified","Office of Special Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-07-18
458,"Transportation Coordinator",NA,"Transportation Coordinator","Moorcroft Secondary","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
459,"Full-Time Custodian",NA,"Full-Time Custodian","Sundance Secondary","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
460,"Route Bus Driver",NA,"Route Bus Driver","Moorcroft Secondary","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
461,"Assistant High School Volleyball Coach",NA,"Assistant High School Volleyball Coach","Sundance Secondary","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
462,"Full-Time Cook",NA,"Full-Time Cook","Sundance Elementary","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
463,"SPED Paraprofessional",NA,"SPED Paraprofessional","Moorcroft Secondary","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
464,"Route Bus Driver",NA,"Route Bus Driver","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
465,"Junior High Boys Basketball Coach",NA,"Junior High Boys Basketball Coach","Moorcroft Secondary","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
466,"Assistant High School Volleyball Coach",NA,"Assistant High School Volleyball Coach","Moorcroft Secondary","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
467,"Assistant High School Boys Basketball Coach",NA,"Assistant High School Boys Basketball Coach","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
468,"Assistant High School Girls Basketball Coach",NA,"Assistant High School Girls Basketball Coach","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
469,"Junior High Track Coach",NA,"Junior High Track Coach","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
470,"Girls Junior High Wrestling Coach",NA,"Girls Junior High Wrestling Coach","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
471,"Boys Junior High Wrestling Coach",NA,"Boys Junior High Wrestling Coach","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
472,"Assistant High School Football Coach",NA,"Assistant High School Football Coach","Moorcroft Secondary","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
473,"Head High School Football Coach",NA,"Head High School Football Coach","Sundance Secondary","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
474,"K-12 Music Teacher",NA,"K-12 Music Teacher","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-07-18
475,"Athletic Director-Junior High School",NA,"Athletic Director-Junior High School","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
476,"Secretary - Elementary [CE09]",NA,"Secretary - Elementary [CE09]","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
477,"Substitute Nutrition [S020]",NA,"Substitute Nutrition [S020]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
478,"4th Grade Teacher [TA09] 2025/2026 Contract year only",NA,"4th Grade Teacher [TA09] 2025/2026 Contract year only","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
479,"Nutrition-Head Cashier",NA,"Nutrition-Head Cashier","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
480,"Nutrition-Head Cashier",NA,"Nutrition-Head Cashier","PRAIRIE WIND ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
481,"Nutrition-Head Cashier",NA,"Nutrition-Head Cashier","ARP ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
482,"Nutrition Services Aid [NU02]",NA,"Nutrition Services Aid [NU02]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
483,"Nutrition-Head Cashier [NU03]",NA,"Nutrition-Head Cashier [NU03]","BUFFALO RIDGE ELEMENTARY SCHL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
484,"Nutrition Services Aid [NU02] - 2 positions",NA,"Nutrition Services Aid [NU02] - 2 positions","PRAIRIE WIND ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
485,"Nutrition Services Aid [NU02] - 2 positions available",NA,"Nutrition Services Aid [NU02] - 2 positions available","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
486,"Building Interventionist/Sub",NA,"Building Interventionist/Sub","PODER ACADEMY SECONDARY (PASS)","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
487,"Nutrition Services Aid [NU02]",NA,"Nutrition Services Aid [NU02]","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
488,"Special Education Teacher - Center Based Autism Room [XT20]",NA,"Special Education Teacher - Center Based Autism Room [XT20]","FREEDOM ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
489,"Special Education Teacher [XT20]",NA,"Special Education Teacher [XT20]","FREEDOM ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
490,"6th Grade Teacher [TA13]",NA,"6th Grade Teacher [TA13]","ARP ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
491,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
492,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","FAIRVIEW ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
493,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
494,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
495,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","FAIRVIEW ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
496,"Assistant Speech and Debate Coach",NA,"Assistant Speech and Debate Coach","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
497,"Human Resources Student Office Worker",NA,"Human Resources Student Office Worker","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
498,"Paraeducator Affective Needs [XP09]",NA,"Paraeducator Affective Needs [XP09]","PRAIRIE WIND ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
499,"Head Softball Coach [ C128]",NA,"Head Softball Coach [ C128]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
500,"Secretary - Sr High Receptionist [CS14]",NA,"Secretary - Sr High Receptionist [CS14]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
501,"Custodial - General Class 2 [CU04]",NA,"Custodial - General Class 2 [CU04]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
502,"Head Girls Wrestling Coach [C124]",NA,"Head Girls Wrestling Coach [C124]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
503,"Career Technical Education Teacher: Construction [TC53]",NA,"Career Technical Education Teacher: Construction [TC53]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
504,"Paraeducator Special Needs Life Skills [XP09]",NA,"Paraeducator Special Needs Life Skills [XP09]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
505,"Custodial - General Class 2 [CU04]",NA,"Custodial - General Class 2 [CU04]","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
506,"Paraeducator Sign Support [XP05]",NA,"Paraeducator Sign Support [XP05]","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
507,"Educational Sign Language Interpreter",NA,"Educational Sign Language Interpreter","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
508,"Physical Therapist [XT07]",NA,"Physical Therapist [XT07]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
509,"Paraeducator Special Needs Life Skills [XP09]",NA,"Paraeducator Special Needs Life Skills [XP09]","COLE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
510,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
511,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","DAVIS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
512,"Paraeducator Special Needs [XP08]",NA,"Paraeducator Special Needs [XP08]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
513,"Paraeducator Special Needs Life Skills [XP09]",NA,"Paraeducator Special Needs Life Skills [XP09]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
514,"General Paraprofessional",NA,"General Paraprofessional","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
515,"Assistant Dance Coach",NA,"Assistant Dance Coach","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
516,"Substitute Transportation Assistant [S051]",NA,"Substitute Transportation Assistant [S051]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
517,"Substitute Bus Driver [TR04]",NA,"Substitute Bus Driver [TR04]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
518,"Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09]",NA,"Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
519,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","COLE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
520,"Custodial - General Class 2 [CU04]",NA,"Custodial - General Class 2 [CU04]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
521,"General/Flex Custodian - Class 4",NA,"General/Flex Custodian - Class 4","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
522,"Custodial - General Class 2 (3:00pm-11:00pm)",NA,"Custodial - General Class 2 (3:00pm-11:00pm)","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
523,"Student Support Specialist [XT04] - 2025/2026 Contract Year Only",NA,"Student Support Specialist [XT04] - 2025/2026 Contract Year Only","PIONEER PARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
524,"Afternoon Strength & Conditioning Coach",NA,"Afternoon Strength & Conditioning Coach","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
525,"Site Coordinator - 2025/2026 Contract Year only [XT22]",NA,"Site Coordinator - 2025/2026 Contract Year only [XT22]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
526,"Center-Based Resource Teacher [XT20]",NA,"Center-Based Resource Teacher [XT20]","DAVIS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
527,"School Psychologist [XA01]",NA,"School Psychologist [XA01]","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
528,"Paraeducator General [PA07]",NA,"Paraeducator General [PA07]","PRAIRIE WIND ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
529,"Paraeducator Special Needs PALS [XP09]",NA,"Paraeducator Special Needs PALS [XP09]","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
530,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
531,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","BUFFALO RIDGE/HEBARD ELEMENTARY SCHOOLS","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
532,"Paraeducator Pre-K [PA18] - 2025/2026 Contract Year Only",NA,"Paraeducator Pre-K [PA18] - 2025/2026 Contract Year Only","HEBARD ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
533,"Paraeducator SNA Affective Needs [XP09]",NA,"Paraeducator SNA Affective Needs [XP09]","EDT (Elementary Day Treatment)","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
534,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
535,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","HOBBS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
536,"Paraeducator Resource Room [XP08] - 2 Positions",NA,"Paraeducator Resource Room [XP08] - 2 Positions","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
537,"Paraeducator Special Needs PALS [XP09]",NA,"Paraeducator Special Needs PALS [XP09]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
538,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
539,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","FREEDOM ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
540,"SPED Paraprofessional",NA,"SPED Paraprofessional","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
541,"Paraeducator Library [PA10]",NA,"Paraeducator Library [PA10]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
542,"ESL Teacher",NA,"ESL Teacher","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
543,"Secondary Math Teacher [TC23]",NA,"Secondary Math Teacher [TC23]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
544,"Assistant Volleyball Coach [C162]",NA,"Assistant Volleyball Coach [C162]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
545,"Assistant Girls Wrestling Coach [C168]",NA,"Assistant Girls Wrestling Coach [C168]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
546,"Assistant Cross Country Coach [C142]",NA,"Assistant Cross Country Coach [C142]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
547,"Assistant Boys Basketball Coach [C158]",NA,"Assistant Boys Basketball Coach [C158]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
548,"Assistant Football Coach [146]",NA,"Assistant Football Coach [146]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
549,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
550,"Secondary School Social Worker [XT10]",NA,"Secondary School Social Worker [XT10]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
551,"Paraeducator Affective Needs [XP09]",NA,"Paraeducator Affective Needs [XP09]","ADT (Adolescent Day Treatment)","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
552,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","PRAIRIE WIND ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
553,"Custodial - Head Class 5",NA,"Custodial - Head Class 5","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
554,"Custodial - Head Class 5",NA,"Custodial - Head Class 5","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
555,"Student Sweeper - Custodial",NA,"Student Sweeper - Custodial","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
556,"Sub-Custodian",NA,"Sub-Custodian","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
557,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions",NA,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
558,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
559,"Paraeducator Level Up/Resource Room [XP08]",NA,"Paraeducator Level Up/Resource Room [XP08]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
560,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
561,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","GILCHRIST ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
562,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
563,"Secondary Physical Science/Chemistry Teacher [TC28][TC29}",NA,"Secondary Physical Science/Chemistry Teacher [TC28][TC29}","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
564,"Assistant Girls Volleyball Coach",NA,"Assistant Girls Volleyball Coach","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
565,"Assistant Tennis Coach - Senior High",NA,"Assistant Tennis Coach - Senior High","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
566,"Network Engineer II",NA,"Network Engineer II","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-18
567,"Lincoln Education Support Personnel / Cafeteria Technician",NA,"Lincoln Education Support Personnel / Cafeteria Technician","Lincoln Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
568,"Paradise Valley Education Support Personnel/Cafeteria Technician",NA,"Paradise Valley Education Support Personnel/Cafeteria Technician","Paradise Valley Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
569,"NCHS Cafeteria Technician",NA,"NCHS Cafeteria Technician","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
570,"Woods Behavior and Substitute Support Personnel",NA,"Woods Behavior and Substitute Support Personnel","Woods Learning Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
571,"CYMS At-Will Co-Curricular Volunteer Head Volleyball Coach for the 25-26 School Year Only",NA,"CYMS At-Will Co-Curricular Volunteer Head Volleyball Coach for the 25-26 School Year Only","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
572,"ESL Education Support Personnel",NA,"ESL Education Support Personnel","Evansville Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
573,"Crest Hill Substitute on Daily Assignment",NA,"Crest Hill Substitute on Daily Assignment","Crest Hill Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
574,"Park Behavior and Substitute Support Personnel-Care Room Facilitator",NA,"Park Behavior and Substitute Support Personnel-Care Room Facilitator","Park Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
575,"KWHS Custodian",NA,"KWHS Custodian","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
576,"Woods K/1 Classroom Teacher for the 2025-2026 School Year Only",NA,"Woods K/1 Classroom Teacher for the 2025-2026 School Year Only","Woods Learning Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
577,"CCA Behavior and Substitute Support Personnel",NA,"CCA Behavior and Substitute Support Personnel","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
578,"CCA Special Education Substitute on Daily Assignment",NA,"CCA Special Education Substitute on Daily Assignment","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
579,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)",NA,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
580,"Dean Morgan Administrative Manager",NA,"Dean Morgan Administrative Manager","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
581,"Woods Learning Center Education Support Personnel",NA,"Woods Learning Center Education Support Personnel","Woods Learning Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
582,"Crest Hill Elementary Classroom Teacher for the 2025-26 School Year Only",NA,"Crest Hill Elementary Classroom Teacher for the 2025-26 School Year Only","Crest Hill Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
583,"Cottonwood Behavior and Substitute Support Personnel",NA,"Cottonwood Behavior and Substitute Support Personnel","Cottonwood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
584,"Dean Morgan Volleyball Aide",NA,"Dean Morgan Volleyball Aide","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
585,"KWHS Functional Life Skills Substitute on Daily Assignment",NA,"KWHS Functional Life Skills Substitute on Daily Assignment","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
586,"Lincoln Behavior and Substitute Support Personnel",NA,"Lincoln Behavior and Substitute Support Personnel","Lincoln Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
587,"Dean Morgan Football Aide",NA,"Dean Morgan Football Aide","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
588,"RHS- Tutor for the 2025-2026 School Year Only",NA,"RHS- Tutor for the 2025-2026 School Year Only","Roosevelt High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
589,"Cottonwood Education Support Specialist FLS beginning for the 25-26 School Year",NA,"Cottonwood Education Support Specialist FLS beginning for the 25-26 School Year","Cottonwood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
590,"Pineview Gifted & Talented Teacher for the 2025-2026 School Year Only",NA,"Pineview Gifted & Talented Teacher for the 2025-2026 School Year Only","Pineview Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
591,"RHS Substitute on Daily Assignment",NA,"RHS Substitute on Daily Assignment","Roosevelt High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
592,"RHS Education Support Specialist- ILS",NA,"RHS Education Support Specialist- ILS","Roosevelt High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
593,"CMS Cheerleading Coach",NA,"CMS Cheerleading Coach","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
594,"Classified Substitute 2025-26 School Year",NA,"Classified Substitute 2025-26 School Year","NCSD","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
595,"Substitute Teacher 2025-26 School Year",NA,"Substitute Teacher 2025-26 School Year","NCSD","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
596,"Pineview Part-Time Education Support Specialist / Education Support Personnel",NA,"Pineview Part-Time Education Support Specialist / Education Support Personnel","Pineview Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
597,"Special Education Teacher Beginning the 2025-2026 School Year",NA,"Special Education Teacher Beginning the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
598,"KWHS Education Support Specialist beginning for the 25-26 School Year",NA,"KWHS Education Support Specialist beginning for the 25-26 School Year","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
599,"Journey Tutor for the 2025-2026 School Year Only",NA,"Journey Tutor for the 2025-2026 School Year Only","Journey Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
600,"Manor Heights BASE Education Support Specialist beginning for the 25-26 School Year",NA,"Manor Heights BASE Education Support Specialist beginning for the 25-26 School Year","Manor Heights Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
601,"CCA Volleyball Aide",NA,"CCA Volleyball Aide","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
602,"CMS Football Aide",NA,"CMS Football Aide","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
603,"CCA Cross Country Aide",NA,"CCA Cross Country Aide","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
604,"KWHS Spring Assistant Golf Coach",NA,"KWHS Spring Assistant Golf Coach","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
605,"Southridge Behavior & Substitute Support Personnel beginning for the 25-26 School Year",NA,"Southridge Behavior & Substitute Support Personnel beginning for the 25-26 School Year","Southridge Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
606,"Dean Morgan Science Teacher for the 2025-26 School Year Only",NA,"Dean Morgan Science Teacher for the 2025-26 School Year Only","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
607,"NCHS Education Support Personnel",NA,"NCHS Education Support Personnel","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
608,"NCHS Education Support Specialist/Education Support Personnel",NA,"NCHS Education Support Specialist/Education Support Personnel","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-18
