"X","title","date_posted","position","location","url","District","Archive_Date"
707,"Dean Morgan Education Support Specialist (FLS) to begin 2025-26",NA,"Dean Morgan Education Support Specialist (FLS) to begin 2025-26","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
708,"KWHS Assistant Girls Basketball Coach",NA,"KWHS Assistant Girls Basketball Coach","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
709,"District Physical Therapist Beginning 2025-26 School Year",NA,"District Physical Therapist Beginning 2025-26 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
710,"Lego League/ Robotics Activity",NA,"Lego League/ Robotics Activity","District Activities","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
711,"Seasonal Grounds Worker",NA,"Seasonal Grounds Worker","Plant/Maintenance","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
712,"School Psychologist Beginning the 2025-2026 School Year",NA,"School Psychologist Beginning the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
713,"Substitute Custodian",NA,"Substitute Custodian","Human Resources","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
714,"Substitute Nurse",NA,"Substitute Nurse","Natrona County School District","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
715,"Cook",NA,"Cook","Burns Elementary","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-07-25
716,"Assistant JH Volleyball Coach",NA,"Assistant JH Volleyball Coach","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-07-25
717,"ELL Paraprofessional",NA,"ELL Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-07-25
718,"JH Assistant Track Coach",NA,"JH Assistant Track Coach","Pine Bluffs Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-07-25
719,"Assistant JH Football Coach",NA,"Assistant JH Football Coach","Pine Bluffs Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-07-25
720,"Industrial Arts Teacher 2025-26 School Year",NA,"Industrial Arts Teacher 2025-26 School Year","Pine Bluffs Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-07-25
721,"Special Education Teacher",NA,"Special Education Teacher","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-07-25
722,"Speech-Language Pathologist 2025-26 School Year",NA,"Speech-Language Pathologist 2025-26 School Year","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-07-25
723,"Sub Paraprofessional",NA,"Sub Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-07-25
724,"Sub Custodian",NA,"Sub Custodian","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-07-25
725,"Paraprofessional",NA,"Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-07-25
726,"Substitute Cook",NA,"Substitute Cook","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-07-25
727,"Substitute Teacher",NA,"Substitute Teacher","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-07-25
728,"Substitute Bus Driver",NA,"Substitute Bus Driver","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-07-25
729,"Foreign Language Teacher 2025-2026 school year",NA,"Foreign Language Teacher 2025-2026 school year","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-07-25
730,"HIGH SCHOOL ASSISTANT COACH (CHEER)",NA,"HIGH SCHOOL ASSISTANT COACH (CHEER)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
731,"CURRICULUM, ENGAGEMENT, & FEDERAL PROGRAMS SECRETARY",NA,"CURRICULUM, ENGAGEMENT, & FEDERAL PROGRAMS SECRETARY","CENTRAL OFFICE","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
732,"HIGH SCHOOL HEAD COACH (GIRLS SWIM)",NA,"HIGH SCHOOL HEAD COACH (GIRLS SWIM)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
733,"ELEMENTARY SCHOOL NURSE",NA,"ELEMENTARY SCHOOL NURSE","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
734,"HIGH SCHOOL ASSISTANT COACH (VOLLEYBALL)",NA,"HIGH SCHOOL ASSISTANT COACH (VOLLEYBALL)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
735,"MIDDLE SCHOOL ASSISTANT COACH (7th FOOTBALL)",NA,"MIDDLE SCHOOL ASSISTANT COACH (7th FOOTBALL)","RIVERTON MIDDLE SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
736,"PARAPROFESSIONAL",NA,"PARAPROFESSIONAL","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
737,"CUSTODIAN",NA,"CUSTODIAN","RIVERTON MIDDLE SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
738,"HIGH SCHOOL ASSISTANT COACH (FOOTBALL)",NA,"HIGH SCHOOL ASSISTANT COACH (FOOTBALL)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
739,"SPECIAL EDUCATION CERTIFIED HOMEBOUND TUTOR",NA,"SPECIAL EDUCATION CERTIFIED HOMEBOUND TUTOR","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
740,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS",NA,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
741,"SUBSTITUTE CUSTODIAN","Sep 17, 2024","SUBSTITUTE CUSTODIAN","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
742,"SUBSTITUTE DAYCARE ASSISTANT",NA,"SUBSTITUTE DAYCARE ASSISTANT","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
743,"SUBSTITUTE NURSE",NA,"SUBSTITUTE NURSE","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
744,"SUBSTITUTE TEACHER",NA,"SUBSTITUTE TEACHER","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
745,"SCHOOL PSYCHOLOGIST",NA,"SCHOOL PSYCHOLOGIST","ALTERNATIVE/SPECIAL SERVICES","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
746,"LIFEGUARD",NA,"LIFEGUARD","RIVERTON AQUATICS CENTER","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
747,"DESK CLERK",NA,"DESK CLERK","RIVERTON AQUATICS CENTER","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
748,"SUBSTITUTE BUS DRIVER",NA,"SUBSTITUTE BUS DRIVER","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
749,"BUS DRIVER",NA,"BUS DRIVER","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
750,"BUS AIDE",NA,"BUS AIDE","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-07-25
751,"High School Head Track Coach",NA,"High School Head Track Coach","Rock River High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
752,"High School Girls' Assistant Basketball Coach",NA,"High School Girls' Assistant Basketball Coach","Rock River High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
753,"Middle School Assistant Nordic Ski Coach",NA,"Middle School Assistant Nordic Ski Coach","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
754,"4th Grade Elementary Teacher",NA,"4th Grade Elementary Teacher","Linford Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
755,"High School Girls' Assistant Basketball Coach",NA,"High School Girls' Assistant Basketball Coach","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
756,"High School Assistant Swimming/Diving Coach",NA,"High School Assistant Swimming/Diving Coach","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
757,"High School Assistant Tennis Coach",NA,"High School Assistant Tennis Coach","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
758,"Substitute Custodian",NA,"Substitute Custodian","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
759,"Evening Custodian",NA,"Evening Custodian","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
760,"Student Services Administrator",NA,"Student Services Administrator","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
761,"Preschool Paraprofessional",NA,"Preschool Paraprofessional","Slade Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
762,"Assistant Superintendent: School Leadership & Performance",NA,"Assistant Superintendent: School Leadership & Performance","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
763,"Middle School Girls' Wrestling Coach",NA,"Middle School Girls' Wrestling Coach","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
764,"Behavior Support Paraprofessional",NA,"Behavior Support Paraprofessional","Linford Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
765,"Elementary Teacher",NA,"Elementary Teacher","Rock River Elementary","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
766,"High School Spanish Teacher",NA,"High School Spanish Teacher","Rock River High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
767,"Suspended/Expelled Student Support Specialist",NA,"Suspended/Expelled Student Support Specialist","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
768,"Personalized Learning Services Paraprofessional",NA,"Personalized Learning Services Paraprofessional","Indian Paintbrush Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
769,"Resource/Title I Paraprofessional",NA,"Resource/Title I Paraprofessional","Spring Creek Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
770,"Resource/Title I Paraprofessional",NA,"Resource/Title I Paraprofessional","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
771,"Personalized Learning Services Paraprofessional",NA,"Personalized Learning Services Paraprofessional","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
772,"Behavior Support Paraprofessional",NA,"Behavior Support Paraprofessional","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
773,"Personalized Learning Services Paraprofessional",NA,"Personalized Learning Services Paraprofessional","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
774,"Resource/Title I Paraprofessional",NA,"Resource/Title I Paraprofessional","Whiting High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
775,"Non-SPED Paraprofessional",NA,"Non-SPED Paraprofessional","Harmony Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
776,"Resource/Title I Paraprofessional",NA,"Resource/Title I Paraprofessional","Slade Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
777,"Resource/Title I Paraprofessional",NA,"Resource/Title I Paraprofessional","Snowy Range Academy","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
778,"Bus Aide",NA,"Bus Aide","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
779,"Bus Driver",NA,"Bus Driver","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
780,"Middle School Assistant Football Coach",NA,"Middle School Assistant Football Coach","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
781,"High School Math Teacher",NA,"High School Math Teacher","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
782,"High School Assistant Volleyball Coach",NA,"High School Assistant Volleyball Coach","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
783,"Middle School Assistant Wrestling Coach",NA,"Middle School Assistant Wrestling Coach","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-07-25
784,"Custodian",NA,"Custodian","RECLUSE SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
785,"Head Golf Coach",NA,"Head Golf Coach","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
786,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","SUNFLOWER ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
787,"Physical Education/Health Teacher",NA,"Physical Education/Health Teacher","SAGE VALLEY JUNIOR HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
788,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","SAGE VALLEY JUNIOR HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
789,"Special Programs Education Assistant - Hearing Impaired",NA,"Special Programs Education Assistant - Hearing Impaired","PRONGHORN ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
790,"Special Programs Education Assistant/ASD",NA,"Special Programs Education Assistant/ASD","PRONGHORN ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
791,"Assistant Head Custodian",NA,"Assistant Head Custodian","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
792,"Custodian",NA,"Custodian","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
793,"Groundskeeper/Custodian",NA,"Groundskeeper/Custodian","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
794,"Special Programs Education Assistant for Students with High Needs",NA,"Special Programs Education Assistant for Students with High Needs","TWIN SPRUCE JUNIOR HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
795,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","PAINTBRUSH ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
796,"ESL (English as a Second Language) Teacher Assistant",NA,"ESL (English as a Second Language) Teacher Assistant","HILLCREST ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
797,"Teacher for the Deaf and Hard of Hearing",NA,"Teacher for the Deaf and Hard of Hearing","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
798,"Orientation and Mobility Specialist",NA,"Orientation and Mobility Specialist","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
799,"Nutrition Services Site Manager",NA,"Nutrition Services Site Manager","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
800,"Instructional Teacher Assistant",NA,"Instructional Teacher Assistant","PAINTBRUSH ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
801,"Assistant Supervisor of Nutrition Services",NA,"Assistant Supervisor of Nutrition Services","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
802,"Transportation Dispatcher",NA,"Transportation Dispatcher","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
803,"0.25 Exceptional Child Specialist/Resource Room",NA,"0.25 Exceptional Child Specialist/Resource Room","4-J ELEMENTARY SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
804,"Title I Teacher Assistant",NA,"Title I Teacher Assistant","COTTONWOOD ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
805,"SPEA for Students with Visual Impairment",NA,"SPEA for Students with Visual Impairment","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
806,"SPEA for Students with Hearing Impairment",NA,"SPEA for Students with Hearing Impairment","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
807,"Special Programs Education Assistant/ASD",NA,"Special Programs Education Assistant/ASD","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
808,"Special Programs Education Assistant/ASD",NA,"Special Programs Education Assistant/ASD","TWIN SPRUCE JUNIOR HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
809,"Title I Teacher Assistant",NA,"Title I Teacher Assistant","SUNFLOWER ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
810,"Title I Teacher Assistant",NA,"Title I Teacher Assistant","STOCKTRAIL ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
811,"Title I Teacher Assistant",NA,"Title I Teacher Assistant","ROZET ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
812,"Behavior Assistant",NA,"Behavior Assistant","SUNFLOWER ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
813,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","LAKEVIEW ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
814,"Special Programs Education Assistant/ASD",NA,"Special Programs Education Assistant/ASD","LAKEVIEW ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
815,"Hearing Impaired Interpreter",NA,"Hearing Impaired Interpreter","PRONGHORN ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
816,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","PRONGHORN ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
817,"Vocational Job Coach",NA,"Vocational Job Coach","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
818,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
819,"First Grade Teacher",NA,"First Grade Teacher","ROZET ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
820,"Floater Custodian",NA,"Floater Custodian","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
821,"Music Accompanist",NA,"Music Accompanist","TWIN SPRUCE JUNIOR HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
822,"ESL (English as a Second Language) Teacher Assistant",NA,"ESL (English as a Second Language) Teacher Assistant","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
823,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
824,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","BUFFALO RIDGE ELEMENTARY SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
825,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","MEADOWLARK ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
826,"Custodian",NA,"Custodian","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
827,"Campus Supervisor",NA,"Campus Supervisor","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
828,"Instructional Teacher Assistant",NA,"Instructional Teacher Assistant","BUFFALO RIDGE ELEMENTARY SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
829,"ACTIVITY BUS DRIVER",NA,"ACTIVITY BUS DRIVER","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
830,"Safety Patrol",NA,"Safety Patrol","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
831,"BUS ASSISTANT - SPECIAL PROGRAMS",NA,"BUS ASSISTANT - SPECIAL PROGRAMS","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
832,"BUS DRIVER/BUS DRIVER IN TRAINING",NA,"BUS DRIVER/BUS DRIVER IN TRAINING","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
833,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","PRAIRIE WIND ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
834,"Special Programs Education Assistant for Students with High Needs",NA,"Special Programs Education Assistant for Students with High Needs","PRAIRIE WIND ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
835,"Summer Custodian",NA,"Summer Custodian","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
836,"Junior Kindergarten SPEA",NA,"Junior Kindergarten SPEA","PRAIRIE WIND ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
837,"Title I Teacher Assistant",NA,"Title I Teacher Assistant","PRAIRIE WIND ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
838,"Substitute School Nurse",NA,"Substitute School Nurse","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
839,"Substitute Teacher",NA,"Substitute Teacher","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
840,"7/8 Football Coach",NA,"7/8 Football Coach","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
841,"Assistant Football Coach",NA,"Assistant Football Coach","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
842,"HS Assistant Boys Basketball Coach",NA,"HS Assistant Boys Basketball Coach","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
843,"Summer Custodian",NA,"Summer Custodian","4-J ELEMENTARY SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
844,"Emotionally Disabled Special Programs Education Assistant",NA,"Emotionally Disabled Special Programs Education Assistant","CONESTOGA ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
845,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","ROZET ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
846,"Speech/Language Pathologist",NA,"Speech/Language Pathologist","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
847,"SCHOOL PSYCHOLOGIST INTERN",NA,"SCHOOL PSYCHOLOGIST INTERN","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
848,"Sample Classified Position",NA,"Sample Classified Position","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
849,"Sample Certified Position",NA,"Sample Certified Position","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-07-25
850,"Bus Driver",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
851,"Food Service",NA,"Classified","Star Valley High School (6 hours per day)","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
852,"Aide Pool 2025",NA,"Classified","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
853,"Aide Pool 2025",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
854,"Library Aide",NA,"Classified","Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
855,"Bus Aide",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
856,"Speech Language Pathologist",NA,"Classified","District Wide","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
857,"Substitutes",NA,"Classified","District Wide","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
858,"Certified Substitute Teacher Pool",NA,"Certified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
859,"Certified Substitute Teacher Pool",NA,"Certified","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
860,"Substitute Custodians",NA,"Classified","District Wide","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
861,"Substitute Bus Drivers",NA,"Classified","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
862,"Substitute Bus Drivers",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
863,"Substitute Bus Aides",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
864,"Substitute Food Service (Cooks)",NA,"Classified","District Wide","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
865,"Assistant Volleyball Coach",NA,"Coaching","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
866,"Volunteer Coach/Advisor",NA,"Classified","District Wide","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-07-25
867,"Assistant High School Boys Basketball",NA,"Coaching","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-07-25
868,"Assistant High School Football",NA,"Coaching","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-07-25
869,"Assistant Middle School Volleyball",NA,"Coaching","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-07-25
870,"Educational Assistant- LEMS",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-07-25
871,"Yearbook Sponsor",NA,"Coaching","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-07-25
872,"DAYCARE WORKER- Full Time (during the school year)",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-07-25
