"X","title","date_posted","position","location","url","District","Archive_Date"
619,"Coach - Assistant",NA,"Assistant Coach - Track","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
620,"Coach - Assistant",NA,"Assistant Coach - Track","Laramie Middle School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
621,"Head Coach",NA,"Head Coach - Track","Rock River High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
622,"Custodian",NA,"Custodian - Day","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
623,"Custodian",NA,"Custodian - Evening","Maint & Operations Facility","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
624,"Paraeducator - NonSPED",NA,"Paraeducator - NonSPED","Harmony Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
625,"Paraeducator - NonSPED",NA,"Paraeducator- Daycare","Whiting High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
626,"Paraeducator - PLS or Behavior Support",NA,"Personalized Learning Services","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
627,"Paraeducator - PLS or Behavior Support",NA,"Personalized Learning Services","Laramie Middle School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
628,"Paraeducator - SPED Related Services",NA,"Paraeducator - SPED Sport","Laramie Middle School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
629,"Sponsor",NA,"Assistant Sponsor - Speech/Debate","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
630,"School Psychologist",NA,"School Psychologist","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
631,"Speech Pathologist - SPED",NA,"Speech Pathologist - SPED","Special Services Facility","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
632,"Monitor",NA,"Monitor","Linford Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
633,"Monitor",NA,"Monitor","Spring Creek Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
634,"Substitute Custodian",NA,"Substitute Custodian","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
635,"Substitute School Nurse",NA,"Substitute School Nurse","District Substitute","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
636,"Substitute Teacher",NA,"Substitute Teacher","District Substitute","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
637,"Teacher",NA,"Music","Linford Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
638,"Bus Aide",NA,"Bus Aide","Transportation","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
639,"Bus Driver",NA,"Annualized Activity Bus Driver","Transportation","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
640,"Bus Driver",NA,"Bus Driver","Transportation","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-13
641,"Assistant Girls Soccer Coach- Star Valley High School",NA,"Coach","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
642,"Assistant Track Coach- Cokeville High School",NA,"Coach","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
643,"Assistant Track Coach- Star Valley Middle School",NA,"Coach","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
644,"Bus Aide- Part Time- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
645,"Certified Substitute Teacher Pool- Cokeville",NA,"Substitute","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
646,"Certified Substitute Teacher Pool- Star Valley",NA,"Substitute","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
647,"Musical Producer- Cokeville",NA,"Classified","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
648,"Snow Removal- Star Valley High School/Star Valley Middle School",NA,"Classified","Star Valley High School/Star Valley Middle School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
649,"Special Education Aide- Etna Elementary",NA,"Classified","Etna Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
650,"Special Education Aide- Star Valley High School",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
651,"Special Education Aide- Thayne Elementary",NA,"Classified","Thayne","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
652,"Speech Language Pathologist- District Wide",NA,"Certified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
653,"Speech Pathology Assistant/Aide",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
654,"Substitute Bus Aides- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
655,"Substitute Bus Drivers- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
656,"Substitute Custodians",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
657,"Substitute Food Service (Cooks)",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
658,"Volunteer Coach/Advisor",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-13
659,"Bus Driver Substitutes",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-12-13
660,"Custodial Substitute",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-12-13
661,"District Maintenance Person (FT position)",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-12-13
662,"Assistant MS Girls BB",NA,"Coach","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-12-13
663,"Substitute School Nurse",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-12-13
664,"Custodian",NA,"Classified","Meeteetse School","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2024-12-13
665,"Bus Drivers",NA,"Classified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2024-12-13
666,"Early Childhood Certified Teacher",NA,"Teachter","Libbey Elementary","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-13
667,"Special Education Teacher",NA,"Teacher","Libbey Elementary","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-13
668,"Assistant Boy's Basketball Coach",NA,"Coach","Wheatland Middle School","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-13
669,"Head Girl's Track Coach",NA,"Coach","Wheatland Middle School","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-13
670,"Special Education Paraprofessional",NA,"Classified","Glendo Schools","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-13
671,"English Teacher",NA,"Certified","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-13
672,"Paraprofessional",NA,"Classified","Peak High School","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-13
673,"Substitutes for Custodians",NA,"Classified","PCSD#1 Schools, Glendo and Wheatland","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-13
674,"Early Childhood Paraprofessional",NA,"Classified","Glendo Schools","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-13
675,"Early Childhood Paraprofessional",NA,"Classified","Libbey Elementary","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-13
676,"Certified English/ Reading Interventionist",NA,"Certified","Wheatland Middle School","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-13
677,"Substitutes for all Postions",NA,"Substitute","PCSD#1 Schools, Glendo and Wheatland","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-13
678,"Assistant Track Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-12-13
679,"Substitute Certified Teachers $150/day",NA,"Substitute","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-12-13
680,"Substitute Paraeducators 97.50/day",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-12-13
681,"Certified Substitute Teachers ($150.00 per day (plus lunch) or $75.00 per 1/2 day)",NA,"Substitute","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-12-13
682,"Bus Driver",NA,"Bus Driver","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-12-13
683,"Junior High Boys Basketball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-12-13
684,"High School Assistant Volleyball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-12-13
685,"High School Assistant Girls Basketball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-12-13
686,"Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-12-13
687,"Substitute Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-12-13
688,"Substitute School Nuurse",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-12-13
689,"Substitutes",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-12-13
690,"K-12 Special Education Teacher (Open Unitl Filled)",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2024-12-13
691,"Substitutes- all positions",NA,"Substitute","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2024-12-13
692,"Part-Time Custodian",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-12-13
693,"Substitute Bus Drivers",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-12-13
694,"Substitute School Bus Aids",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-12-13
695,"UCSD# 6 is currently looking for an assistant wrestling coach",NA,"Coaching","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-12-13
696,"We are always in need of substitutes",NA,"Substitute","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-12-13
697,"Substitute and activity BUS DRIVER",NA,"Classified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2024-12-13
698,"Substitute teachers",NA,"Substitute","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2024-12-13
699,"HS Assistant Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-13
700,"HS Assistant Girls Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-13
701,"Assistant Girls Soccer Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-13
702,"MS Assistant Boys Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-13
703,"Custodial-Kitchen subs",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-13
704,"Route Bus Drivers",NA,"Transportation","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-13
705,"Substitutes",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-13
706,"Sub Bus Drivers",NA,"Transportation","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-13
707,"Student Teaching Opportunity",NA,"WCSD#1 welcomes any future teachers that are looking for a future in teaching to apply for our Student Teaching Program. Enjoy the wonderful Black Hills while following your passion! We are now offering $2,500 to our student teachers as they pursue their education to hopefully continue as a teacher in our District. f you are interested in our Student Teaching Program, please contact the Building Principal that you are interested in working with. Their contact information is at the link.","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-13
708,"MS Assistant Girls Wrestling Coach",NA,NA,"District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-13
709,"HS Assistant Boys Wrestling Coach",NA,"If you are interested in our Student Teaching Program, please contact the Building Principal that you are interested in working with. Their contact information is below.","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-13
710,"MS Boys Basketball Coach",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-13
711,"1 Part Time (10:00 am – 2:00 pm) Assistant Cook",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-13
712,"Substitute nurse",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-13
713,"Substitute bus drivers",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-13
714,"Substitute Custodian",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-13
715,"Substitute Cook",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-13
716,"Classroom teacher subs",NA,"Substitute","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-13
717,"Special education aides",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-13
