X,title,date_posted,position,location,url,District,Archive_Date
458,2025-2026 MS Football Assistant Coach,4/2/2025,Coaching,Dubois K-12 School,https://fremont2.tedk12.com/hire/index.aspx,Fremont County School District 2,7/4/2025
459,2025-2026 HS Football Assistant Coach,4/2/2025,Coaching,Dubois K-12 School,https://fremont2.tedk12.com/hire/index.aspx,Fremont County School District 2,7/4/2025
460,Substitute Custodian/Food Service,2/1/2025,Classified,Dubois K-12 School,https://fremont2.tedk12.com/hire/index.aspx,Fremont County School District 2,7/4/2025
461,Substitute Bus Driver,4/1/2024,Classified,Central Office,https://fremont2.tedk12.com/hire/index.aspx,Fremont County School District 2,7/4/2025
462,Substitute - Classified -  Para/Secretary,4/1/2024,Classified,Dubois K-12 School,https://fremont2.tedk12.com/hire/index.aspx,Fremont County School District 2,7/4/2025
463,Substitute Teaching,4/1/2024,Substitute,Dubois K-12 School,https://fremont2.tedk12.com/hire/index.aspx,Fremont County School District 2,7/4/2025
464,NURSE,7/2/2025,SERVICE PROVIDER,DISTRICT,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
465,BENEFITS & FINANCE CLERK,6/26/2025,ADMINISTRATIVE SUPPORT,CENTRAL OFFICE,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
466,HIGH SCHOOL ASSISTANT COACH (VOLLEYBALL),6/18/2025,COACH,RIVERTON HIGH SCHOOL,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
467,ELEMENTARY TEACHER (SPED IDEAL),6/18/2025,INSTRUCTION,ASPEN ELEMENTARY,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
468,MIDDLE SCHOOL ASSISTANT COACH (7th FOOTBALL),6/13/2025,COACH,RIVERTON MIDDLE SCHOOL,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
469,PARAPROFESSIONAL,6/13/2025,CLASSROOM SUPPORT,DISTRICT,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
470,WILLOW CREEK ELEMENTARY SCHOOL SECRETARY,6/11/2025,ADMINISTRATIVE SUPPORT,WILLOW CREEK,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
471,CUSTODIAN,6/2/2025,SERVICE PROVIDER,RIVERTON MIDDLE SCHOOL,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
472,HIGH SCHOOL ASSISTANT COACH (FOOTBALL),3/21/2025,COACH,RIVERTON HIGH SCHOOL,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
473,SPECIAL EDUCATION CERTIFIED HOMEBOUND TUTOR,2/6/2025,INSTRUCTION,DISTRICT,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
474,SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS,1/16/2025,STUDENT SUPPORT,DISTRICT,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
475,SUBSTITUTE CUSTODIAN,9/17/2024,NON INSTRUCTIONAL SUPPORT,DISTRICT,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
476,SUBSTITUTE DAYCARE ASSISTANT,7/22/2024,STUDENT SUPPORT,DISTRICT,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
477,SUBSTITUTE NURSE,7/18/2024,SERVICE PROVIDER,DISTRICT,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
478,SUBSTITUTE TEACHER,7/18/2024,INSTRUCTION,DISTRICT,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
479,SCHOOL PSYCHOLOGIST,3/15/2024,SERVICE PROVIDER,ALTERNATIVE/SPECIAL SERVICES,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
480,LIFEGUARD,3/1/2024,NON INSTRUCTIONAL SUPPORT,RIVERTON AQUATICS CENTER,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
481,DESK CLERK,3/1/2024,NON INSTRUCTIONAL SUPPORT,RIVERTON AQUATICS CENTER,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
482,SUBSTITUTE BUS DRIVER,11/6/2023,NON INSTRUCTIONAL SUPPORT,BUS GARAGE - TRANSPORTATION,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
483,BUS DRIVER,4/20/2023,NON INSTRUCTIONAL SUPPORT,BUS GARAGE - TRANSPORTATION,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
484,BUS AIDE,3/9/2023,STUDENT SUPPORT,BUS GARAGE - TRANSPORTATION,https://fremont25.tedk12.com/hire/index.aspx,Fremont County School District 25,7/4/2025
485,Paraprofessional - Torrington High School,7/2/2025,Support,Torrington High School,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,7/4/2025
486,Elementary Teacher - Lincoln Elementary,7/2/2025,Elementary Certified,Lincoln Elementary School,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,7/4/2025
487,Special Education Paraprofessional - Lingle-Fort Laramie Elementary School,6/25/2025,Support,Lingle Ft. Laramie Elementary School,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,7/4/2025
488,Teacher - Elementary Reading Intervention Specialist/Title I  - Lincoln Elementary,6/19/2025,Elementary Certified,Lincoln Elementary School,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,7/4/2025
489,Academic & Behavioral Specialist - Trail Elementary,5/1/2025,Elementary Certified,Trail Elementary School,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,7/4/2025
490,Bus Driver/ Sub Bus Driver,1/1/2025,Bus Driver,Transportation Services,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,7/4/2025
491,Future Administrative Positions,1/1/2025,Administrative - building,Central Administration Office,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,7/4/2025
492,Future Substitute Teacher Positions,1/1/2025,Substitute,Central Administration Office,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,7/4/2025
493,Future Classified Positions,1/1/2025,Support,Central Administration Office,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,7/4/2025
494,Future Certified Positions,1/1/2025,K-12,Central Administration Office,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,7/4/2025
495,Speech Language Pathologist - District,7/11/2023,Specialist - Certified,Office of Special Services,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,7/4/2025
496,Assistant JH Volleyball Coach,6/26/2025,Coaching,Burns Jr./Sr. High School,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,7/4/2025
497,ELL Paraprofessional,6/10/2025,Classified,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,7/4/2025
498,JH Assistant Track Coach,5/27/2025,Coaching,Pine Bluffs Jr./Sr. High School,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,7/4/2025
499,Business Manager,5/26/2025,District Administrative,Central Office,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,7/4/2025
500,Assistant JH Football Coach,5/15/2025,Coaching,Pine Bluffs Jr./Sr. High School,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,7/4/2025
501,Industrial Arts Teacher 2025-26 School Year,3/12/2025,Certified,Pine Bluffs Jr./Sr. High School,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,7/4/2025
502,Special Education Teacher,1/31/2025,Certified,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,7/4/2025
503,Speech-Language Pathologist 2025-26 School Year,1/31/2025,Certified,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,7/4/2025
504,Sub Paraprofessional,1/30/2025,Classified,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,7/4/2025
505,Sub Custodian,1/30/2025,Classified,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,7/4/2025
506,Paraprofessional,1/30/2025,Classified,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,7/4/2025
507,Substitute Cook,1/30/2025,Food Service,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,7/4/2025
508,Substitute Teacher,1/30/2025,Substitute,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,7/4/2025
509,Substitute Bus Driver,1/30/2025,Substitute,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,7/4/2025
510,Foreign Language Teacher 2025-2026 school year,1/30/2025,Secondary Certified,Burns Jr./Sr. High School,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,7/4/2025
511,Custodial - General Class 2 [CU04],NA,Custodial - General Class 2 [CU04],CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
512,Title I Tutor,NA,Title I Tutor,AFFLERBACH ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
513,Secretary - CTE Department [CE37],NA,Secretary - CTE Department [CE37],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
514,Paraeducator Special Needs [S026],NA,Paraeducator Special Needs [S026],BAGGS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
515,Paraeducator Sign Support [XP05],NA,Paraeducator Sign Support [XP05],BUILDING TO BE DETERMINED,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
516,Educational Sign Language Interpreter,NA,Educational Sign Language Interpreter,BUILDING TO BE DETERMINED,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
517,Physical Therapist [XT07],NA,Physical Therapist [XT07],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
518,Paraeducator Special Needs Life Skills [XP09],NA,Paraeducator Special Needs Life Skills [XP09],COLE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
519,Paraeducator Resource Room [XP08],NA,Paraeducator Resource Room [XP08],CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
520,Custodial - General Class 3 [CU05],NA,Custodial - General Class 3 [CU05],DAVIS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
521,Paraeducator Special Needs [XP08],NA,Paraeducator Special Needs [XP08],MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
522,Paraeducator Special Needs Life Skills [XP09],NA,Paraeducator Special Needs Life Skills [XP09],MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
523,General Paraprofessional,NA,General Paraprofessional,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
524,Assistant Dance Coach,NA,Assistant Dance Coach,CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
525,Nutrition Services Production Lead [KM03],NA,Nutrition Services Production Lead [KM03],MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
526,Facility Technician - Painter [TS14],NA,Facility Technician - Painter [TS14],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
527,Transportation Dispatcher [TS58],NA,Transportation Dispatcher [TS58],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
528,Substitute Transportation Assistant [S051],NA,Substitute Transportation Assistant [S051],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
529,Substitute Bus Driver [TR04],NA,Substitute Bus Driver [TR04],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
530,Paraeducator Title I [PA14] - 2025/2026 Contract Year Only,NA,Paraeducator Title I [PA14] - 2025/2026 Contract Year Only,BAGGS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
531,Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09],NA,Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09],SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
532,Custodial - General Class 3 [CU05],NA,Custodial - General Class 3 [CU05],COLE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
533,Custodial - General Class 2 [CU04],NA,Custodial - General Class 2 [CU04],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
534,Custodial - General Class 2 [CU04],NA,Custodial - General Class 2 [CU04],EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
535,General/Flex Custodian - Class 4,NA,General/Flex Custodian - Class 4,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
536,Custodial - General Class 2 (3:00pm-11:00pm),NA,Custodial - General Class 2 (3:00pm-11:00pm),SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
537,Student Support Specialist [XT04] - 2025/2026 Contract Year Only,NA,Student Support Specialist [XT04] - 2025/2026 Contract Year Only,PIONEER PARK ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
538,Afternoon Strength & Conditioning Coach,NA,Afternoon Strength & Conditioning Coach,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
539,Site Coordinator - 2025/2026 Contract Year only [XT22],NA,Site Coordinator - 2025/2026 Contract Year only [XT22],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
540,Math Teacher [TC23],NA,Math Teacher [TC23],EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
541,Center-Based Resource Teacher [XT20],NA,Center-Based Resource Teacher [XT20],DAVIS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
542,Transportation Technician - Parts [TS37],NA,Transportation Technician - Parts [TS37],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
543,School Psychologist [XA01],NA,School Psychologist [XA01],BUILDING TO BE DETERMINED,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
544,Paraeducator General [PA07],NA,Paraeducator General [PA07],PRAIRIE WIND ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
545,2nd Grade Teacher [TA05],NA,2nd Grade Teacher [TA05],ANDERSON ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
546,Paraeducator Special Needs PALS [XP09],NA,Paraeducator Special Needs PALS [XP09],CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
547,Paraeducator Special Needs Life Skills [XP09],NA,Paraeducator Special Needs Life Skills [XP09],SADDLE RIDGE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
548,Assistant Boys Basketball Coach [CO78],NA,Assistant Boys Basketball Coach [CO78],CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
549,Paraeducator Resource Room [XP08],NA,Paraeducator Resource Room [XP08],BUFFALO RIDGE/HEBARD ELEMENTARY SCHOOLS,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
550,Paraeducator Pre-K [PA18] - 2025/2026 Contract Year Only,NA,Paraeducator Pre-K [PA18] - 2025/2026 Contract Year Only,HEBARD ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
551,Paraeducator SNA Affective Needs [XP09],NA,Paraeducator SNA Affective Needs [XP09],EDT (Elementary Day Treatment),https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
552,Custodial - General Class 3 [CU05],NA,Custodial - General Class 3 [CU05],SADDLE RIDGE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
553,Custodial - General Class 3 [CU05],NA,Custodial - General Class 3 [CU05],HOBBS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
554,Paraeducator Resource Room [XP08] - 2 Positions,NA,Paraeducator Resource Room [XP08] - 2 Positions,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
555,Paraeducator Special Needs PALS [XP09],NA,Paraeducator Special Needs PALS [XP09],EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
556,Paraeducator Special Needs [S026],NA,Paraeducator Special Needs [S026],HENDERSON ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
557,Paraeducator Special Needs [S026],NA,Paraeducator Special Needs [S026],FREEDOM ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
558,SPED Paraprofessional,NA,SPED Paraprofessional,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
559,Paraeducator Library [PA10],NA,Paraeducator Library [PA10],HENDERSON ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
560,Assistant Boys Swim Coach [CO92],NA,Assistant Boys Swim Coach [CO92],EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
561,ESL Teacher,NA,ESL Teacher,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
562,Secondary Math Teacher [TC23],NA,Secondary Math Teacher [TC23],JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
563,Assistant Volleyball Coach [C162],NA,Assistant Volleyball Coach [C162],MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
564,Assistant Girls Wrestling Coach [C168],NA,Assistant Girls Wrestling Coach [C168],MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
565,Assistant Cross Country Coach [C142],NA,Assistant Cross Country Coach [C142],MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
566,Assistant Boys Basketball Coach [C158],NA,Assistant Boys Basketball Coach [C158],MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
567,Assistant Football Coach [146],NA,Assistant Football Coach [146],MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
568,Paraeducator Special Needs [S026] - 2 positions available,NA,Paraeducator Special Needs [S026] - 2 positions available,FREEDOM ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
569,Paraeducator Resource Room [XP08],NA,Paraeducator Resource Room [XP08],JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
570,Science Teacher [TC26],NA,Science Teacher [TC26],MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
571,Secondary School Social Worker [XT10],NA,Secondary School Social Worker [XT10],JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
572,Paraeducator Affective Needs [XP09],NA,Paraeducator Affective Needs [XP09],ADT (Adolescent Day Treatment),https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
573,Custodial - General Class 3 [CU05],NA,Custodial - General Class 3 [CU05],PRAIRIE WIND ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
574,Custodial - Head Class 5,NA,Custodial - Head Class 5,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
575,Custodial - Head Class 5,NA,Custodial - Head Class 5,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
576,Student Sweeper - Custodial,NA,Student Sweeper - Custodial,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
577,Sub-Custodian,NA,Sub-Custodian,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
578,Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions,NA,Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
579,Paraeducator Special Needs [S026],NA,Paraeducator Special Needs [S026],GOINS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
580,Paraeducator Level Up/Resource Room [XP08],NA,Paraeducator Level Up/Resource Room [XP08],CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
581,Paraeducator Special Needs [S026],NA,Paraeducator Special Needs [S026],BAIN ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
582,Paraeducator Special Needs [S026],NA,Paraeducator Special Needs [S026],GILCHRIST ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
583,Custodial - General Class 3 [CU05],NA,Custodial - General Class 3 [CU05],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
584,Secondary Physical Science/Chemistry Teacher [TC28][TC29},NA,Secondary Physical Science/Chemistry Teacher [TC28][TC29},CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
585,Assistant Girls Volleyball Coach,NA,Assistant Girls Volleyball Coach,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
586,Assistant Tennis Coach - Senior High,NA,Assistant Tennis Coach - Senior High,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
587,Building Substitute,NA,Building Substitute,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
588,Network Engineer II,NA,Network Engineer II,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,7/4/2025
589,Crest Hill Elementary Classroom Teacher for the 2025-26 School Year Only,NA,Crest Hill Elementary Classroom Teacher for the 2025-26 School Year Only,Crest Hill Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
590,Cottonwood Behavior and Substitute Support Personnel,NA,Cottonwood Behavior and Substitute Support Personnel,Cottonwood Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
591,Dean Morgan Volleyball Aide,NA,Dean Morgan Volleyball Aide,Dean Morgan Middle School,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
592,Day School Education Support Specialist Beginning the 2025-26 School Year,NA,Day School Education Support Specialist Beginning the 2025-26 School Year,Day School at University Park,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
593,ABLE Education Support Specialist Beginning the 2025-26 School Year,NA,ABLE Education Support Specialist Beginning the 2025-26 School Year,Special Education Services Center,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
594,KWHS Substitute on Daily Assignment,NA,KWHS Substitute on Daily Assignment,Kelly Walsh High School,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
595,Lincoln Behavior and Substitute Support Personnel,NA,Lincoln Behavior and Substitute Support Personnel,Lincoln Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
596,KWHS Piano Accompanist,NA,KWHS Piano Accompanist,Kelly Walsh High School,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
597,KWHS Marching Band Aide,NA,KWHS Marching Band Aide,Kelly Walsh High School,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
598,Dean Morgan Football Aide,NA,Dean Morgan Football Aide,Dean Morgan Middle School,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
599,Dean Morgan Office and Records Assistant / Education Support Specialist,NA,Dean Morgan Office and Records Assistant / Education Support Specialist,Dean Morgan Middle School,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
600,NCHS Assistant Volleyball Coach,NA,NCHS Assistant Volleyball Coach,Natrona County High School,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
601,RHS- Tutor for the 2025-2026 School Year Only,NA,RHS- Tutor for the 2025-2026 School Year Only,Roosevelt High School,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
602,Cottonwood Education Support Specialist FLS beginning for the 25-26 School Year,NA,Cottonwood Education Support Specialist FLS beginning for the 25-26 School Year,Cottonwood Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
603,Pineview Gifted & Talented Teacher for the 2025-2026 School Year Only,NA,Pineview Gifted & Talented Teacher for the 2025-2026 School Year Only,Pineview Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
604,RHS Substitute on Daily Assignment,NA,RHS Substitute on Daily Assignment,Roosevelt High School,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
605,RHS Cafeteria Specialist,NA,RHS Cafeteria Specialist,Roosevelt High School,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
606,RHS Education Support Specialist- ILS,NA,RHS Education Support Specialist- ILS,Roosevelt High School,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
607,RHS Education Support Personnel,NA,RHS Education Support Personnel,Roosevelt High School,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
608,CMS Cheerleading Coach,NA,CMS Cheerleading Coach,Centennial Middle School,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
609,Classified Substitute 2025-26 School Year,NA,Classified Substitute 2025-26 School Year,NCSD,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
610,Substitute Teacher 2025-26 School Year,NA,Substitute Teacher 2025-26 School Year,NCSD,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
611,Pineview Part-Time Education Support Specialist / Education Support Personnel,NA,Pineview Part-Time Education Support Specialist / Education Support Personnel,Pineview Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
612,Special Education Teacher Beginning the 2025-2026 School Year,NA,Special Education Teacher Beginning the 2025-2026 School Year,Special Education Services Center,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
613,KWHS Education Support Specialist beginning for the 25-26 School Year,NA,KWHS Education Support Specialist beginning for the 25-26 School Year,Kelly Walsh High School,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
614,KWHS Education Support Personnel beginning for the 25-26 School Year,NA,KWHS Education Support Personnel beginning for the 25-26 School Year,Kelly Walsh High School,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
615,Journey Tutor for the 2025-2026 School Year Only,NA,Journey Tutor for the 2025-2026 School Year Only,Journey Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,7/4/2025
