X,title,date_posted,position,location,url,District,Archive_Date
468,JH Assistant Boys Basketball Coach,4/25/2024,Coaching,Pine Bluffs Jr./Sr. High School,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,11/1/2024
469,Speech-Language Pathologist 2024-25 School Year,2/27/2024,Certified,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,11/1/2024
470,Sub Paraprofessional,10/21/2023,Classified,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,11/1/2024
471,Sub Custodian,10/14/2023,Classified,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,11/1/2024
472,Substitute School Nurse,9/15/2023,Classified,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,11/1/2024
473,Paraprofessional,7/31/2023,Classified,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,11/1/2024
474,Substitute Bus Driver,7/28/2023,Substitute,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,11/1/2024
475,Bus Driver,7/23/2023,Transportation,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,11/1/2024
476,Substitute Cook,7/18/2022,Food Service,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,11/1/2024
477,Substitute Teacher,7/22/2020,Substitute,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,11/1/2024
478,CCA Education Support Specialist,10/30/2024,Classified (e.g. Instructional and Clerical),Casper Classical Academy,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
479,CCA Boys Basketball Coach,10/30/2024,Coaching,Casper Classical Academy,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
480,Pineview Education Support Specialist / Education Support Personnel,10/29/2024,Classified (e.g. Instructional and Clerical),Pineview Elementary,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
481,Midwest Education Support Personnel,10/28/2024,Classified (e.g. Instructional and Clerical),Midwest Schools,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
482,Woods Lead Custodian,10/28/2024,Maintenance,Woods Learning Center,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
483,Chief Construction and Facilities Officer,10/25/2024,Certified,Human Resources,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
484,Dean Morgan Cafeteria Specialist / Cafeteria Technician,10/25/2024,Food Service,Dean Morgan Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
485,Bar Nunn Elementary Office and Records Assistant,10/25/2024,Classified (e.g. Instructional and Clerical),Bar Nunn Elementary,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
486,CYMS Head Boys Basketball Coach,10/24/2024,Coaching,CY Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
487,Centennial Cafeteria Preparation Technician,10/24/2024,Food Service,Centennial Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
488,NCHS Office and Records Assistant,10/24/2024,Classified (e.g. Instructional and Clerical),Natrona County High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
489,CCA Cafeteria Specialist,10/23/2024,Food Service,Casper Classical Academy,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
490,NC Student Information Technology Worker,10/16/2024,Classified (e.g. Instructional and Clerical),Natrona County High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
491,KW Student Information Technology Worker,10/16/2024,Classified (e.g. Instructional and Clerical),Kelly Walsh High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
492,CMS Substitute on Daily Assignment__ Special Education,10/16/2024,Certified Substitute,Centennial Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
493,Bar Nunn Elementary Education Support Specialist/Education Support Personnel,10/16/2024,Classified (e.g. Instructional and Clerical),Bar Nunn Elementary,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
494,District Systems Analyst - Student Information System,10/14/2024,Classified (e.g. Instructional and Clerical),Information Technology,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
495,SESC - School Nurse for the 2024-2025 School Year Only,10/11/2024,Certified,Special Education Services Center,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
496,Journey Behavior and Substitute Support Personnel,10/11/2024,Classified (e.g. Instructional and Clerical),Journey Elementary,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
497,KWHS Lead Custodian,10/10/2024,Maintenance,Kelly Walsh High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
498,CCA Wrestling Aide,10/8/2024,Coaching,Casper Classical Academy,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
499,Dean Morgan Substitute on Daily Assignment,10/7/2024,Certified Substitute,Dean Morgan Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
500,Manor Heights Education Support Personnel w/Bus Supervision,10/4/2024,Classified (e.g. Instructional and Clerical),Manor Heights Elementary,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
501,Student Support Services - Classroom Teacher - Tutor for the 24-25 School Year Only,9/30/2024,Certified,Student Support Services,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
502,Dean Morgan Education Support Specialist,9/30/2024,Classified (e.g. Instructional and Clerical),Dean Morgan Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
503,KWHS Outdoor Track and Field Assistant Coach,9/27/2024,Coaching,Kelly Walsh High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
504,KWHS Indoor Track Assistant Coach,9/27/2024,Coaching,Kelly Walsh High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
505,KWHS Indoor Track Coach Aide,9/27/2024,Coaching,Kelly Walsh High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
506,Centennial Education Support Personnel,9/26/2024,Classified (e.g. Instructional and Clerical),Centennial Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
507,CYMS Girls Head C Basketball,9/25/2024,Coaching,CY Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
508,NCHS Education Support Specialist/Education Support Personnel,9/19/2024,Classified (e.g. Instructional and Clerical),Natrona County High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
509,NCHS Education Support Personnel,9/19/2024,Classified (e.g. Instructional and Clerical),Natrona County High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
510,NCHS Behavior and Substitute Support Personnel,9/10/2024,Classified (e.g. Instructional and Clerical),Natrona County High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
511,Casper Mountain Science Program Intern Spring 2025,8/30/2024,Seasonal,Casper Mountain Science Program,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
512,Centennial Education Support Specialist - ILS,8/29/2024,Classified (e.g. Instructional and Clerical),Centennial Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
513,Pineview/Manor Heights Tutor for the 24-25 School Year ONLY,8/23/2024,Certified,Pineview Elementary,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
514,Classified Substitute beginning 24-25 school year,8/12/2024,Classified Substitute,Human Resources,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
515,Verda James Part-Time Education Support Personnel,8/8/2024,Classified (e.g. Instructional and Clerical),Verda James Elementary,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
516,Transportation Support Personnel,7/30/2024,Transportation,Transportation,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
517,Roosevelt High School - Education Support Personnel,7/25/2024,Classified (e.g. Instructional and Clerical),Roosevelt High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
518,Manor Heights Classroom Teacher-K-5 General Music for the 2024-2025 School Year Only,7/16/2024,Certified,Manor Heights Elementary,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
519,Certified Substitute Teacher beginning 24-25 school year,7/16/2024,Certified Substitute,Human Resources,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
520,Student Support Services-Education Support Personnel/Cafeteria Technician,7/11/2024,Classified (e.g. Instructional and Clerical),Student Support Services,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
521,Dean Morgan Education Support Personnel,6/28/2024,Classified (e.g. Instructional and Clerical),Dean Morgan Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
522,Poison Spider Behavior and Substitute Support Personnel,6/24/2024,Classified (e.g. Instructional and Clerical),Poison Spider K-8,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
523,CYMS -Volleyball Aide,6/7/2024,Coaching,CY Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
524,Bus Driver 260-day,5/28/2024,Transportation,Transportation,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
525,Bus Driver 175-day,5/28/2024,Transportation,Transportation,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
526,District Behavior Interventionist - Instructional Facilitator (For the 2024//2025 School Year Only),5/16/2024,Certified,Curriculum and Instruction,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
527,RHS Substitute on Daily Assignment- SPED Beginning 2024-2025 School Year,5/3/2024,Classified (e.g. Instructional and Clerical),Roosevelt High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,11/1/2024
528,Elementary Head Volleyball Coach,NA,Elementary Head Volleyball Coach,MEADOWLARK ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
529,Paraeducator Special Needs PALS,NA,Paraeducator Special Needs PALS,SUNRISE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
530,Nutrition Head Cashier Elementary [NU03],NA,Nutrition Head Cashier Elementary [NU03],COYOTE RIDGE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
531,Tech Ed Teacher - Remainder 2024/2025 Contract Year Only,NA,Tech Ed Teacher - Remainder 2024/2025 Contract Year Only,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
532,Paraeducator Resource Room [XP08],NA,Paraeducator Resource Room [XP08],ANDERSON ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
533,Custodial - General Class 3 (5:30am-1:30pm) [CU05],NA,Custodial - General Class 3 (5:30am-1:30pm) [CU05],DILDINE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
534,General Paraeducator (SIG),NA,General Paraeducator (SIG),BAIN ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
535,SPED Paraprofessional One on One,NA,SPED Paraprofessional One on One,PODER ACADEMY SECONDARY (PASS),https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
536,Applicant Pool - Substitute School Nurse,NA,Applicant Pool - Substitute School Nurse,ALL SCHOOL LOCATIONS,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
537,Nutrition Services Aid,NA,Nutrition Services Aid,CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
538,Paraeducator Special Needs - Resource Room,NA,Paraeducator Special Needs - Resource Room,ALTA VISTA ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
539,Assistant Boys Basketball Coach,NA,Assistant Boys Basketball Coach,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
540,Secondary School Long Term Sub,NA,Secondary School Long Term Sub,PODER ACADEMY SECONDARY (PASS),https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
541,Custodial - General Class 2 - 11:00am-7:00pm [CU04],NA,Custodial - General Class 2 - 11:00am-7:00pm [CU04],SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
542,Chess Teacher,NA,Chess Teacher,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
543,Middle School Science Teacher (7th and 8th),NA,Middle School Science Teacher (7th and 8th),PODER ACADEMY SECONDARY (PASS),https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
544,Middle School Math Teacher (7th and 8th),NA,Middle School Math Teacher (7th and 8th),PODER ACADEMY SECONDARY (PASS),https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
545,Teacher - Math - Remainder 2024/2025 Contract Year only [TC23],NA,Teacher - Math - Remainder 2024/2025 Contract Year only [TC23],SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
546,Secretary - Sr High Receptionist,NA,Secretary - Sr High Receptionist,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
547,Nutrition Services Aid,NA,Nutrition Services Aid,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
548,Assistant Volleyball Coach,NA,Assistant Volleyball Coach,GOINS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
549,SPED Coordinator - 2024/2025 School Year,NA,SPED Coordinator - 2024/2025 School Year,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
550,Paraeducator Special Needs,NA,Paraeducator Special Needs,BUFFALO RIDGE ELEMENTARY SCHL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
551,SPED Paraprofessional,NA,SPED Paraprofessional,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
552,Custodial - General Class 2 - 11:30am-7:30pm,NA,Custodial - General Class 2 - 11:30am-7:30pm,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
553,Paraeducator Special Needs,NA,Paraeducator Special Needs,ROSSMAN ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
554,Paraeducator Special Needs PALS,NA,Paraeducator Special Needs PALS,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
555,Educational Sign Language Interpreter,NA,Educational Sign Language Interpreter,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
556,Certified Occupational Therapy Assistant,NA,Certified Occupational Therapy Assistant,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
557,Paraeducator Resource Room,NA,Paraeducator Resource Room,SUNRISE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
558,Paraeducator Special Needs,NA,Paraeducator Special Needs,AFFLERBACH ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
559,Autism Room Teacher - Elementary - 2024/2025 Contract Year Only,NA,Autism Room Teacher - Elementary - 2024/2025 Contract Year Only,SADDLE RIDGE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
560,Special Education Teacher - 2024/2025 Contract Year Only,NA,Special Education Teacher - 2024/2025 Contract Year Only,AFFLERBACH ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
561,Paraeducator Special Needs Life Skills,NA,Paraeducator Special Needs Life Skills,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
562,Custodial - General Class 3 - 3:00pm-11:00pm,NA,Custodial - General Class 3 - 3:00pm-11:00pm,SUNRISE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
563,Assistant Speech & Debate Coach,NA,Assistant Speech & Debate Coach,CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
564,Substitute Transportation Assistant,NA,Substitute Transportation Assistant,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
565,Bus Driver,NA,Bus Driver,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
566,Paraeducator Special Needs,NA,Paraeducator Special Needs,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
567,Assistant Boys Basketball Coach,NA,Assistant Boys Basketball Coach,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
568,Paraeducator Special Needs,27-Sep-24,Paraeducator Special Needs,TRIUMPH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
569,Nutrition Services Warehouse Delivery Driver [TE02],26-Sep-24,Nutrition Services Warehouse Delivery Driver [TE02],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
570,In-Building Floating Support - 1 Position available,24-Sep-24,In-Building Floating Support - 1 Position available,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
571,In-Building Floating Support - 2 Positions,24-Sep-24,In-Building Floating Support - 2 Positions,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
572,Paraeducator Special Needs,24-Sep-24,Paraeducator Special Needs,DEMING ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
573,Custodial - General Class 2-Johnson 3:00pm-11:00pm [CU04],23-Sep-24,Custodial - General Class 2-Johnson 3:00pm-11:00pm [CU04],JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
574,Custodial - General Class 3,19-Sep-24,Custodial - General Class 3,ARP ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
575,Paraeducator General,19-Sep-24,Paraeducator General,CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
576,Paraeducator Special Needs - Level Up,17-Sep-24,Paraeducator Special Needs - Level Up,CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
577,Paraeducator Resource Room,17-Sep-24,Paraeducator Resource Room,CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
578,Paraeducator Special Needs,17-Sep-24,Paraeducator Special Needs,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
579,Paraeducator Special Needs,17-Sep-24,Paraeducator Special Needs,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
580,Paraeducator Special Needs,17-Sep-24,Paraeducator Special Needs,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
581,Assistant Girls Wrestling Coach,17-Sep-24,Assistant Girls Wrestling Coach,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
582,Girls Wrestling Head Coach,17-Sep-24,Girls Wrestling Head Coach,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
583,Assistant Boys Basketball Coach - 5 Positions available,17-Sep-24,Assistant Boys Basketball Coach - 5 Positions available,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
584,Teacher - Math,17-Sep-24,Teacher - Math,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
585,Special Education Teacher - Affective Needs Program,12-Sep-24,Special Education Teacher - Affective Needs Program,GOINS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
586,Elementary Social Worker/Counselor,12-Sep-24,Elementary Social Worker/Counselor,GOINS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
587,Resource Teacher,12-Sep-24,Resource Teacher,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
588,Paraeducator Affective Needs,12-Sep-24,Paraeducator Affective Needs,GOINS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
589,SpEd Resource Teacher - 2024/2025 Contract year only,12-Sep-24,SpEd Resource Teacher - 2024/2025 Contract year only,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
590,SpEd Resource Teacher - 2024/2025 Contract year only,12-Sep-24,SpEd Resource Teacher - 2024/2025 Contract year only,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
591,Paraeducator Special Needs PALS,12-Sep-24,Paraeducator Special Needs PALS,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
592,Paraeducator Special Needs,12-Sep-24,Paraeducator Special Needs,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
593,Paraeducator Special Needs,12-Sep-24,Paraeducator Special Needs,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
594,Paraeducator Special Needs PALS,12-Sep-24,Paraeducator Special Needs PALS,CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
595,Paraeducator Resource Room,12-Sep-24,Paraeducator Resource Room,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
596,Paraeducator Special Needs - Affective Needs,11-Sep-24,Paraeducator Special Needs - Affective Needs,GOINS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
597,Custodial - General Class 2 - 3:00pm-11:00pm - (3 positions),11-Sep-24,Custodial - General Class 2 - 3:00pm-11:00pm - (3 positions),EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
598,Facility Technician - Carpenter,11-Sep-24,Facility Technician - Carpenter,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
599,Assistant Boys Basketball Coach,9-Sep-24,Assistant Boys Basketball Coach,CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
600,Assistant Track & Field Coach,9-Sep-24,Assistant Track & Field Coach,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
601,Applicant Pool - Substitute Teacher,9-Sep-24,Applicant Pool - Substitute Teacher,ALL SCHOOL LOCATIONS,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
602,Paraeducator Special Needs,6-Sep-24,Paraeducator Special Needs,HOBBS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
603,Custodial - General Class 2,6-Sep-24,Custodial - General Class 2,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
604,Paraeducator eHelper,6-Sep-24,Paraeducator eHelper,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
605,Custodial - General Class 2,6-Sep-24,Custodial - General Class 2,CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
606,Custodial - General Class 2,6-Sep-24,Custodial - General Class 2,CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
607,Custodial - Head Class 5,6-Sep-24,Custodial - Head Class 5,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
608,Custodial - General Class 2,6-Sep-24,Custodial - General Class 2,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
609,Custodial - Head Class 5,6-Sep-24,Custodial - Head Class 5,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
610,General/Flex Custodian - Class 4,6-Sep-24,General/Flex Custodian - Class 4,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
611,Sub-Custodian,6-Sep-24,Sub-Custodian,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
612,Custodial - Rural School,6-Sep-24,Custodial - Rural School,WILLADSEN ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
613,Paraeducator Resource Room,6-Sep-24,Paraeducator Resource Room,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
614,Resource Teacher - 2024/2025 Contract year only,6-Sep-24,Resource Teacher - 2024/2025 Contract year only,CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
615,Paraeducator Special Needs,6-Sep-24,Paraeducator Special Needs,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
616,Paraeducator Special Needs Life Skills,6-Sep-24,Paraeducator Special Needs Life Skills,COLE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
617,Substitute Nutrition,6-Sep-24,Substitute Nutrition,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
618,Student Sweeper - Custodial,6-Sep-24,Student Sweeper - Custodial,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
619,Office Manager,4-Sep-24,Office Manager,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
620,Custodial - General Class 2,3-Sep-24,Custodial - General Class 2,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
621,Custodial - General Class 2 - 3:00-11:00pm - 3 positions,3-Sep-24,Custodial - General Class 2 - 3:00-11:00pm - 3 positions,CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
622,Custodial - General Class 2,3-Sep-24,Custodial - General Class 2,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,11/1/2024
623,Assistant Coach - Alpine Skiing,NA,Coach,Laramie High School,https://www.acsd1.org/page/careers,Albany Count School District 1,11/1/2024
624,Assistant Coach - Boys Basketball,NA,Coach,Laramie High School,https://www.acsd1.org/page/careers,Albany Count School District 1,11/1/2024
625,Assistant Coach - Boys Basketball,NA,Coach,Rock River Middle School,https://www.acsd1.org/page/careers,Albany Count School District 1,11/1/2024
626,Assistant Coach - Girls Basketball,NA,Coach,Laramie High School,https://www.acsd1.org/page/careers,Albany Count School District 1,11/1/2024
