X,title,date_posted,position,location,url,District,Archive_Date
467,Future Classified Positions,1/1/2024,Support,Central Administration Office,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,10/25/2024
468,Future Certified Positions,1/1/2024,K-12,Central Administration Office,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,10/25/2024
469,Speech Language Pathologist - District,7/11/2023,Specialist - Certified,Office of Special Services,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,10/25/2024
470,School Psychologist - District wide,1/12/2023,Specialist - Certified,Office of Special Services,https://goshen.tedk12.com/hire/index.aspx#aJobListings,Goshen County School District 1,10/25/2024
471,Assistant Jr High Girls Basketball Numbers Coach,10/17/2024,Coaching,Burns Jr./Sr. High School,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,10/25/2024
472,Secondary Counselor/Social Worker,9/30/2024,Certified,Burns Jr./Sr. High School,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,10/25/2024
473,Foreign Language Teacher 2024-2025 school year,5/14/2024,Secondary Certified,Burns Jr./Sr. High School,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,10/25/2024
474,JH Assistant Boys Basketball Coach,4/25/2024,Coaching,Pine Bluffs Jr./Sr. High School,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,10/25/2024
475,Speech-Language Pathologist 2024-25 School Year,2/27/2024,Certified,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,10/25/2024
476,Sub Paraprofessional,10/21/2023,Classified,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,10/25/2024
477,Sub Custodian,10/14/2023,Classified,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,10/25/2024
478,Substitute School Nurse,9/15/2023,Classified,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,10/25/2024
479,Paraprofessional,7/31/2023,Classified,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,10/25/2024
480,Substitute Bus Driver,7/28/2023,Substitute,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,10/25/2024
481,Bus Driver,7/23/2023,Transportation,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,10/25/2024
482,Substitute Cook,7/18/2022,Food Service,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,10/25/2024
483,Substitute Teacher,7/22/2020,Substitute,District,https://laramie2.tedk12.com/hire/index.aspx,Laramie County School District 2,10/25/2024
484,Chief Construction and Facilities Officer,10/25/2024,Certified,Human Resources,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
485,Dean Morgan Cafeteria Specialist/Technician,10/25/2024,Food Service,Dean Morgan Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
486,Bar Nunn Elementary Office and Records Assistant,10/25/2024,Classified (e.g. Instructional and Clerical),Bar Nunn Elementary,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
487,CYMS Head Boys Basketball Coach,10/24/2024,Coaching,CY Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
488,Centennial Cafeteria Preparation Technician,10/24/2024,Food Service,Centennial Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
489,NCHS Office and Records Assistant,10/24/2024,Classified (e.g. Instructional and Clerical),Natrona County High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
490,CCA Cafeteria Specialist,10/23/2024,Food Service,Casper Classical Academy,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
491,Administrative Specialist - Maintenance,10/23/2024,Classified (e.g. Instructional and Clerical),Plant/Maintenance,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
492,CMS Wrestling Aide for the 2024-2025 School Year Only,10/23/2024,Coaching,Centennial Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
493,KWHS Education Support Specialist/Education Support Personnel,10/22/2024,Classified (e.g. Instructional and Clerical),Kelly Walsh High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
494,Special Education Specialist,10/18/2024,Classified (e.g. Instructional and Clerical),Special Education Services Center,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
495,NC Student Information Technology Worker,10/16/2024,Classified (e.g. Instructional and Clerical),Natrona County High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
496,KW Student Information Technology Worker,10/16/2024,Classified (e.g. Instructional and Clerical),Kelly Walsh High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
497,CMS Substitute on Daily Assignment__ Special Education,10/16/2024,Certified Substitute,Centennial Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
498,Bar Nunn Elementary Education Support Specialist/Education Support Personnel,10/16/2024,Classified (e.g. Instructional and Clerical),Bar Nunn Elementary,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
499,District Systems Analyst - Student Information System,10/14/2024,Classified (e.g. Instructional and Clerical),Information Technology,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
500,SESC - School Nurse for the 2024-2025 School Year Only,10/11/2024,Certified,Special Education Services Center,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
501,KWHS Lead Custodian,10/10/2024,Maintenance,Kelly Walsh High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
502,CCA Part-Time Cafeteria Technician,10/10/2024,Food Service,Casper Classical Academy,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
503,CCA Wrestling Aide,10/8/2024,Coaching,Casper Classical Academy,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
504,Dean Morgan Substitute on Daily Assignment,10/7/2024,Certified Substitute,Dean Morgan Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
505,Manor Heights Education Support Personnel w/Bus Supervision,10/4/2024,Classified (e.g. Instructional and Clerical),Manor Heights Elementary,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
506,CCA Cheerleading Aide,10/1/2024,Coaching,Casper Classical Academy,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
507,Student Support Services - Classroom Teacher - Tutor for the 24-25 School Year Only,9/30/2024,Certified,Student Support Services,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
508,Dean Morgan Education Support Specialist,9/30/2024,Classified (e.g. Instructional and Clerical),Dean Morgan Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
509,KWHS Outdoor Track and Field Assistant Coach,9/27/2024,Coaching,Kelly Walsh High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
510,KWHS Indoor Track Assistant Coach,9/27/2024,Coaching,Kelly Walsh High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
511,KWHS Indoor Track Coach Aide,9/27/2024,Coaching,Kelly Walsh High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
512,CCA Girls Basketball Aide,9/27/2024,Coaching,Casper Classical Academy,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
513,Centennial Education Support Personnel,9/26/2024,Classified (e.g. Instructional and Clerical),Centennial Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
514,CCA Girls Basketball C Coach,9/25/2024,Coaching,Casper Classical Academy,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
515,CYMS Girls Head C Basketball,9/25/2024,Coaching,CY Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
516,NCHS Education Support Specialist/Education Support Personnel,9/19/2024,Classified (e.g. Instructional and Clerical),Natrona County High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
517,NCHS Education Support Personnel,9/19/2024,Classified (e.g. Instructional and Clerical),Natrona County High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
518,CCA Education Support Specialist,9/18/2024,Classified (e.g. Instructional and Clerical),Casper Classical Academy,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
519,NCHS Behavior and Substitute Support Personnel,9/10/2024,Classified (e.g. Instructional and Clerical),Natrona County High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
520,Casper Mountain Science Program Intern Spring 2025,8/30/2024,Seasonal,Casper Mountain Science Program,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
521,Centennial Education Support Specialist - ILS,8/29/2024,Classified (e.g. Instructional and Clerical),Centennial Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
522,Pineview/Manor Heights Tutor for the 24-25 School Year ONLY,8/23/2024,Certified,Pineview Elementary,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
523,Classified Substitute beginning 24-25 school year,8/12/2024,Classified Substitute,Human Resources,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
524,Verda James Part-Time Education Support Personnel,8/8/2024,Classified (e.g. Instructional and Clerical),Verda James Elementary,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
525,Transportation Support Personnel,7/30/2024,Transportation,Transportation,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
526,Roosevelt High School - Education Support Personnel,7/25/2024,Classified (e.g. Instructional and Clerical),Roosevelt High School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
527,Midwest High School Assistant Girls Basketball Coach,7/25/2024,Coaching,Midwest Schools,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
528,Manor Heights Classroom Teacher-K-5 General Music for the 2024-2025 School Year Only,7/16/2024,Certified,Manor Heights Elementary,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
529,Certified Substitute Teacher beginning 24-25 school year,7/16/2024,Certified Substitute,Human Resources,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
530,Student Support Services-Education Support Personnel/Cafeteria Technician,7/11/2024,Classified (e.g. Instructional and Clerical),Student Support Services,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
531,Dean Morgan Education Support Personnel,6/28/2024,Classified (e.g. Instructional and Clerical),Dean Morgan Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
532,Poison Spider Behavior and Substitute Support Personnel,6/24/2024,Classified (e.g. Instructional and Clerical),Poison Spider K-8,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
533,CYMS -Volleyball Aide,6/7/2024,Coaching,CY Middle School,https://natronaschools.tedk12.com/hire/index.aspx,Natrona School District 1,10/25/2024
534,Paraeducator Resource Room [XP08],NA,Paraeducator Resource Room [XP08],ANDERSON ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
535,Custodial - General Class 3 (5:30am-1:30pm) [CU05],NA,Custodial - General Class 3 (5:30am-1:30pm) [CU05],DILDINE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
536,SPED Paraprofessional One on One,NA,SPED Paraprofessional One on One,PODER ACADEMY SECONDARY (PASS),https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
537,Applicant Pool - Substitute School Nurse,NA,Applicant Pool - Substitute School Nurse,ALL SCHOOL LOCATIONS,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
538,Nutrition Services Aid,NA,Nutrition Services Aid,CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
539,Paraeducator Special Needs - Resource Room,NA,Paraeducator Special Needs - Resource Room,ALTA VISTA ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
540,Assistant Boys Basketball Coach,NA,Assistant Boys Basketball Coach,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
541,Facility Technician - Roofer,NA,Facility Technician - Roofer,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
542,Secondary School Long Term Sub,NA,Secondary School Long Term Sub,PODER ACADEMY SECONDARY (PASS),https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
543,Custodial - General Class 2 - 11:00am-7:00pm [CU04],NA,Custodial - General Class 2 - 11:00am-7:00pm [CU04],SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
544,Chess Teacher,NA,Chess Teacher,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
545,Middle School Science Teacher (7th and 8th),NA,Middle School Science Teacher (7th and 8th),PODER ACADEMY SECONDARY (PASS),https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
546,Middle School Math Teacher (7th and 8th),NA,Middle School Math Teacher (7th and 8th),PODER ACADEMY SECONDARY (PASS),https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
547,Teacher - Math - Remainder 2024/2025 Contract Year only [TC23],NA,Teacher - Math - Remainder 2024/2025 Contract Year only [TC23],SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
548,Secretary - Sr High Receptionist,NA,Secretary - Sr High Receptionist,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
549,Nutrition Services Aid,NA,Nutrition Services Aid,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
550,Head Volleyball Coach,NA,Head Volleyball Coach,GOINS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
551,Assistant Volleyball Coach,NA,Assistant Volleyball Coach,GOINS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
552,SPED Coordinator - 2024/2025 School Year,NA,SPED Coordinator - 2024/2025 School Year,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
553,Paraeducator Special Needs,NA,Paraeducator Special Needs,BUFFALO RIDGE ELEMENTARY SCHL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
554,SPED Paraprofessional,NA,SPED Paraprofessional,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
555,Custodial - General Class 2 - 11:30am-7:30pm,NA,Custodial - General Class 2 - 11:30am-7:30pm,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
556,Paraeducator Special Needs,NA,Paraeducator Special Needs,ROSSMAN ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
557,Teacher - Math,NA,Teacher - Math,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
558,Elementary Assistant Coaching Position,NA,Elementary Assistant Coaching Position,COLE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
559,Paraeducator Special Needs PALS,NA,Paraeducator Special Needs PALS,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
560,Educational Sign Language Interpreter,NA,Educational Sign Language Interpreter,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
561,Certified Occupational Therapy Assistant,NA,Certified Occupational Therapy Assistant,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
562,Paraeducator Resource Room,NA,Paraeducator Resource Room,SUNRISE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
563,Paraeducator Special Needs,NA,Paraeducator Special Needs,AFFLERBACH ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
564,Nutrition Services Aid,NA,Nutrition Services Aid,COYOTE RIDGE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
565,Autism Room Teacher - Elementary - 2024/2025 Contract Year Only,NA,Autism Room Teacher - Elementary - 2024/2025 Contract Year Only,SADDLE RIDGE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
566,Special Education Teacher - 2024/2025 Contract Year Only,NA,Special Education Teacher - 2024/2025 Contract Year Only,AFFLERBACH ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
567,Paraeducator Special Needs Life Skills,NA,Paraeducator Special Needs Life Skills,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
568,Custodial - General Class 3 - 3:00pm-11:00pm,NA,Custodial - General Class 3 - 3:00pm-11:00pm,SUNRISE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
569,Career/Tech Ed Coordinator - Interim - Remainder 2024/2025 contract year only,NA,Career/Tech Ed Coordinator - Interim - Remainder 2024/2025 contract year only,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
570,Substitute Transportation Assistant,NA,Substitute Transportation Assistant,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
571,Bus Driver,NA,Bus Driver,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
572,Paraeducator Special Needs,NA,Paraeducator Special Needs,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
573,Assistant Boys Basketball Coach,NA,Assistant Boys Basketball Coach,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
574,Paraeducator Special Needs,27-Sep-24,Paraeducator Special Needs,TRIUMPH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
575,Elementary Head Volleyball Coach,27-Sep-24,Elementary Head Volleyball Coach,MEADOWLARK ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
576,Nutrition Services Warehouse Delivery Driver [TE02],26-Sep-24,Nutrition Services Warehouse Delivery Driver [TE02],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
577,In-Building Floating Support - 1 Position available,24-Sep-24,In-Building Floating Support - 1 Position available,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
578,In-Building Floating Support - 3 Positions,24-Sep-24,In-Building Floating Support - 3 Positions,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
579,Paraeducator Special Needs,24-Sep-24,Paraeducator Special Needs,DEMING ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
580,Paraeducator Special Needs PALS,24-Sep-24,Paraeducator Special Needs PALS,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
581,Custodial - General Class 2-Johnson 3:00pm-11:00pm [CU04],23-Sep-24,Custodial - General Class 2-Johnson 3:00pm-11:00pm [CU04],JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
582,Custodial - General Class 3,19-Sep-24,Custodial - General Class 3,ARP ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
583,Paraeducator General,19-Sep-24,Paraeducator General,CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
584,Paraeducator Special Needs - Level Up,17-Sep-24,Paraeducator Special Needs - Level Up,CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
585,Paraeducator Resource Room,17-Sep-24,Paraeducator Resource Room,CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
586,Paraeducator Special Needs,17-Sep-24,Paraeducator Special Needs,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
587,Paraeducator Special Needs,17-Sep-24,Paraeducator Special Needs,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
588,Paraeducator Special Needs,17-Sep-24,Paraeducator Special Needs,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
589,Assistant Girls Wrestling Coach,17-Sep-24,Assistant Girls Wrestling Coach,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
590,Girls Wrestling Head Coach,17-Sep-24,Girls Wrestling Head Coach,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
591,Assistant Boys Basketball Coach - 5 Positions available,17-Sep-24,Assistant Boys Basketball Coach - 5 Positions available,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
592,Boys Basketball Head Coach,17-Sep-24,Boys Basketball Head Coach,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
593,Teacher - Math,17-Sep-24,Teacher - Math,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
594,Special Education Teacher - Affective Needs Program,12-Sep-24,Special Education Teacher - Affective Needs Program,GOINS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
595,Elementary Social Worker/Counselor,12-Sep-24,Elementary Social Worker/Counselor,GOINS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
596,Resource Teacher,12-Sep-24,Resource Teacher,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
597,Paraeducator Affective Needs,12-Sep-24,Paraeducator Affective Needs,GOINS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
598,SpEd Resource Teacher - 2024/2025 Contract year only,12-Sep-24,SpEd Resource Teacher - 2024/2025 Contract year only,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
599,SpEd Resource Teacher - 2024/2025 Contract year only,12-Sep-24,SpEd Resource Teacher - 2024/2025 Contract year only,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
600,Paraeducator Special Needs PALS,12-Sep-24,Paraeducator Special Needs PALS,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
601,Paraeducator Special Needs,12-Sep-24,Paraeducator Special Needs,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
602,Paraeducator Special Needs,12-Sep-24,Paraeducator Special Needs,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
603,Paraeducator Special Needs PALS,12-Sep-24,Paraeducator Special Needs PALS,CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
604,Paraeducator Resource Room,12-Sep-24,Paraeducator Resource Room,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
605,Paraeducator Special Needs - Affective Needs,11-Sep-24,Paraeducator Special Needs - Affective Needs,GOINS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
606,Custodial - General Class 2 - 3:00pm-11:00pm - (3 positions),11-Sep-24,Custodial - General Class 2 - 3:00pm-11:00pm - (3 positions),EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
607,Facility Technician - Carpenter,11-Sep-24,Facility Technician - Carpenter,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
608,Assistant Boys Basketball Coach,9-Sep-24,Assistant Boys Basketball Coach,CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
609,Assistant Track & Field Coach,9-Sep-24,Assistant Track & Field Coach,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
610,Applicant Pool - Substitute Teacher,9-Sep-24,Applicant Pool - Substitute Teacher,ALL SCHOOL LOCATIONS,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
611,Paraeducator Special Needs,6-Sep-24,Paraeducator Special Needs,HOBBS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
612,Custodial - General Class 2,6-Sep-24,Custodial - General Class 2,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
613,Paraeducator eHelper,6-Sep-24,Paraeducator eHelper,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
614,Custodial - General Class 2,6-Sep-24,Custodial - General Class 2,CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
615,Custodial - General Class 2,6-Sep-24,Custodial - General Class 2,CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
616,Custodial - Head Class 5,6-Sep-24,Custodial - Head Class 5,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
617,Custodial - General Class 2,6-Sep-24,Custodial - General Class 2,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
618,Custodial - Head Class 5,6-Sep-24,Custodial - Head Class 5,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
619,General/Flex Custodian - Class 4,6-Sep-24,General/Flex Custodian - Class 4,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
620,Sub-Custodian,6-Sep-24,Sub-Custodian,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
621,Custodial - Rural School,6-Sep-24,Custodial - Rural School,WILLADSEN ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
622,Paraeducator Resource Room,6-Sep-24,Paraeducator Resource Room,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
623,Resource Teacher - 2024/2025 Contract year only,6-Sep-24,Resource Teacher - 2024/2025 Contract year only,CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
624,Paraeducator Special Needs,6-Sep-24,Paraeducator Special Needs,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
625,Paraeducator Special Needs Life Skills,6-Sep-24,Paraeducator Special Needs Life Skills,COLE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,10/25/2024
