"X","title","date_posted","position","location","url","District","Archive_Date"
618,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
619,"Paraeducator Special Needs Life Skills","Sep 6, 2024","Paraeducator Special Needs Life Skills","COLE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
620,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","ALTA VISTA ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
621,"Substitute Nutrition","Sep 6, 2024","Substitute Nutrition","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
622,"Paraeducator Resource Room","Sep 6, 2024","Paraeducator Resource Room","SUNRISE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
623,"Paraeducator Resource Room","Sep 6, 2024","Paraeducator Resource Room","SUNRISE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
624,"Construction Project Coordinator","Sep 6, 2024","Construction Project Coordinator","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
625,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
626,"Nutrition Services Warehouse Delivery Driver","Sep 6, 2024","Nutrition Services Warehouse Delivery Driver","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
627,"Transportation Activity Driver","Sep 6, 2024","Transportation Activity Driver","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
628,"Dept. of Technology - VoIP Technician","Sep 6, 2024","Dept. of Technology - VoIP Technician","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
629,"Student Sweeper - Custodial","Sep 6, 2024","Student Sweeper - Custodial","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
630,"Custodial - General Class 2","Sep 4, 2024","Custodial - General Class 2","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
631,"Office Manager","Sep 4, 2024","Office Manager","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
632,"Assistant Girls Basketball Coach","Sep 3, 2024","Assistant Girls Basketball Coach","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
633,"Business Services - Warehouse Delivery Driver","Sep 3, 2024","Business Services - Warehouse Delivery Driver","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
634,"Substitute Bus Driver","Sep 3, 2024","Substitute Bus Driver","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
635,"Substitute Transportation Assistant","Sep 3, 2024","Substitute Transportation Assistant","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
636,"Custodial - General Class 2","Sep 3, 2024","Custodial - General Class 2","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
637,"Custodial - General Class 2","Sep 3, 2024","Custodial - General Class 2","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
638,"Custodial - General Class 2","Sep 3, 2024","Custodial - General Class 2","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
639,"Custodial - General Class 2","Sep 3, 2024","Custodial - General Class 2","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
640,"Custodial - Head Class 6","Sep 3, 2024","Custodial - Head Class 6","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
641,"Basketball - Girl's",NA,"Coach","Laramie Middle School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
642,"Coach - Assistant",NA,"Coach","Assistant Coach - Football","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
643,"Coach - Assistant",NA,"Coach","Assistant Coach - Golf","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
644,"Coach - Assistant",NA,"Coach","Assistant Coach - Volleyball","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
645,"Head Coach",NA,"Coach","Head Coach - Alpine Skiing","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
646,"Head Coach",NA,"Coach","Head Coach - Girls Basketball","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
647,"Head Coach",NA,"Coach","Head Coach - Girls Basketball","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
648,"Head Coach",NA,"Coach","Head Coach - Track","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
649,"Custodian",NA,"Custodial","Custodian - Evening","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
650,"Paraeducator - PLS or Behavior Support",NA,"Paraeducator","Behavior Support","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
651,"Paraeducator - PLS or Behavior Support",NA,"Paraeducator","Personalized Learning Services","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
652,"Paraeducator - PLS or Behavior Support",NA,"Paraeducator","Personalized Learning Services","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
653,"Paraeducator - Resource",NA,"Paraeducator","Resource","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
654,"Paraeducator - SPED Related Services",NA,"Paraeducator","Paraeducator - SPED Sport","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
655,"School Psychologist",NA,"Student Health Services","School Psychologist","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
656,"Speech Pathologist - SPED",NA,"Student Health Services","Speech Pathologist - SPED","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
657,"Monitor",NA,"Student Support","Monitor","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
658,"Monitor",NA,"Student Support","Monitor","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
659,"Substitute Teacher",NA,"Substitute","Substitute Teacher","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
660,"Teacher",NA,"Teacher","Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
661,"Bus Aide",NA,"Transportation","Bus Aide","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
662,"Bus Driver",NA,"Transportation","Bus Driver","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
663,"Bus Driver",NA,"Transportation","Annualized Activity Bus Driver","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-13
664,"Aide Pool- 2024- 25 school year",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-13
665,"Assistant Boys Basketball Coach- Star Valley Middle School",NA,"Coach","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-13
666,"Bus Aide- Part time- Star Valley",NA,"Coach","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-13
667,"Certified Substitute Teacher Pool- Cokeville",NA,"Transportation","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-13
668,"Certified Substitute Teacher Pool- Star Valley",NA,"Transportation","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-13
669,"Fall Season Activity Bus Driver- Star Valley",NA,"Transportation","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-13
670,"Food Service- 2 hours per day- Afton Elementary",NA,"Substitute","Afton Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-13
671,"Food Service- 4 hours per day- Etna Elementary",NA,"Classified","Etna Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-13
672,"Speech Pathology Assistant/Aide",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-13
673,"Substitute Bus Aides",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-13
674,"Substitute Bus Drivers",NA,"Transportation","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-13
675,"Substitute Custodians",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-13
676,"Substitute Food Service (Cooks)",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-13
677,"Volunteer Coach/Advisor",NA,"Volunteer","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-13
678,"Bus Driver Substitutes",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-09-13
679,"Custodial Substitute",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-09-13
680,"District Maintenance Person (FT position)",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-09-13
681,"Substitute School Nurse",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-09-13
682,"Virtual SPED Teacher",NA,"Teacher","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-09-13
683,"Maintenance Coordinator",NA,"Classified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2024-09-13
684,"Bus Drivers",NA,"Classified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2024-09-13
685,"Seeking Substitutes",NA,"Substitute","PCSD1 Schools","https://www.platte1.org/377683_4","Platte County School District 1",2024-09-13
686,"Head Track Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-09-13
687,"Jr. High Boys' Basketball Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-09-13
688,"Bus Route Driver",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-09-13
689,"Substitute Certified Teachers $150/day",NA,"Substitute","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-09-13
690,"Substitute Paraeducators 97.50/day",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-09-13
691,"Certified Substitute Teachers ($150.00 per day (plus lunch) or $75.00 per 1/2 day)",NA,"Substitute","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-09-13
692,"Bus Driver",NA,"Bus Driver","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-09-13
693,"High School Assistant Girls Basketball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-09-13
694,"Junior High Assistant Boys Basketball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-09-13
695,"Junior High Assistant Volleyball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-09-13
696,"Assistant HS Boys Basketball Coach 24-25.docx",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-13
697,"Boys Assistant Basketball Coach - Middle School",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-13
698,"Bus Driver - Permanent Sub Bus Driver.docx",NA,"Transportation","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-13
699,"HS Assistant Indoor Track Coach 24-25.docx",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-13
700,"HS Head Alpine Ski Coach 24-25.docx",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-13
701,"MS Girls Wrestling Coaches 24-25",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-13
702,"Substitute Bus Driver",NA,"Transportation","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-13
703,"Substitute School Nurse",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-13
704,"Substitutes",NA,"Substitute","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-13
705,"Substitutes- all positions",NA,"Substitute","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2024-09-13
706,"Part-time remedial reading teacher",NA,"Certified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-09-13
707,"Substitute Bus Drivers",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-09-13
708,"Substitute School Bus Aids",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-09-13
709,"We are always in need of substitutes",NA,"Substitute","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-09-13
710,"Part Time/Evening Custodian",NA,"Classified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2024-09-13
711,"Pat Time ESL Paraprofessional",NA,"Classified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2024-09-13
712,"Substitute and activity BUS DRIVER",NA,"Classified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2024-09-13
713,"Substitute teachers",NA,"Substitute","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2024-09-13
714,"Elementary Teacher Position",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-13
715,"Maintenance Technician Position",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-13
716,"Assistant Cross Country Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-13
717,"HS Assistant Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-13
718,"HS Assistant Girls Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-13
719,"Custodial",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-13
720,"Custodial-Kitchen subs",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-13
721,"Route Bus Drivers",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-13
722,"Substitutes",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-13
723,"Sub Bus Drivers",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-13
724,"Substitute Teachers",NA,"Substitute","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-13
725,"Full-time Special Education Para",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-09-13
726,"Part-Time (10:00 am. To 2:00 p.m.) Assistant Cook",NA,"Classifed","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-09-13
727,"Substitute Bus Drivers",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-09-13
728,"Substitute Cook",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-09-13
729,"Substitute Custodians",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-09-13
730,"Substitute SPED aids",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-09-13
731,"Classroom Teacher Subs",NA,"Substitute","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-09-13
