"X","title","date_posted","position","location","url","District","Archive_Date"
460,"Bus Aide","03/09/2023","STUDENT SUPPORT","BUS GARAGE - TRANSPORTATION","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-09-20
461,"Paraprofessional (Title I Intervention) - Lingle-Fort Laramie Elementary","09/18/2024","Support","Lingle Ft. Laramie Elementary School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-20
462,"Transportation Aide - Southeast Schools Route","09/17/2024","Transportation","Transportation Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-20
463,"Bus Driver/ Sub Bus Driver","01/01/2024","Bus Driver","Transportation Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-20
464,"Future Administrative Positions","01/01/2024","Administrative - building","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-20
465,"Future Substitute Teacher Positions","01/01/2024","Substitute","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-20
466,"Future Classified Positions","01/01/2024","Support","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-20
467,"Future Certified Positions","01/01/2024","K-12","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-20
468,"Speech Language Pathologist - District","07/11/2023","Specialist - Certified","Office of Special Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-20
469,"School Psychologist - District wide","01/12/2023","Specialist - Certified","Office of Special Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-20
470,"Maintenance Supervisor","08/20/2024","Maintenance","Pine Bluffs","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-20
471,"Foreign Language Teacher 2024-2025 school year","05/14/2024","Secondary Certified","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-20
472,"JH Assistant Boys Basketball Coach","04/25/2024","Coaching","Pine Bluffs Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-20
473,"Speech-Language Pathologist 2024-25 School Year","02/27/2024","Certified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-20
474,"Sub Paraprofessional","10/21/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-20
475,"Sub Custodian","10/14/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-20
476,"Substitute School Nurse","09/15/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-20
477,"Paraprofessional","07/31/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-20
478,"Substitute Bus Driver","07/28/2023","Substitute","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-20
479,"Bus Driver","07/23/2023","Transportation","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-20
480,"Substitute Cook","07/18/2022","Food Service","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-20
481,"Substitute Teacher","07/22/2020","Substitute","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-20
482,"ABLE Education Support Specialist","09/19/2024","Classified (e.g. Instructional and Clerical)","Pioneer/ABLE","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
483,"NCHS Education Support Specialist/Education Support Personnel","09/19/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
484,"NCHS Education Support Personnel","09/19/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
485,"CCA Education Support Specialist","09/18/2024","Classified (e.g. Instructional and Clerical)","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
486,"KWHS Education Support Specialist FLS","09/16/2024","Classified (e.g. Instructional and Clerical)","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
487,"Paradise Valley Education Support Personnel for the 2024-25 school year only","09/16/2024","Classified (e.g. Instructional and Clerical)","Paradise Valley Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
488,"Electronics Technician","09/12/2024","Maintenance","Plant/Maintenance","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
489,"CCA School Nurse for the 24-25 School Year Only","09/12/2024","Certified","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
490,"KWHS Education Support Personnel","09/11/2024","Classified (e.g. Instructional and Clerical)","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
491,"Cottonwood Part-Time Cafeteria Technician/Education Support Personnel","09/10/2024","Food Service","Cottonwood Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
492,"NCHS Behavior and Substitute Support Personnel","09/10/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
493,"Dean Morgan Girls Basketball Aide","09/06/2024","Coaching","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
494,"Dean Morgan Wrestling Head Coach","09/06/2024","Coaching","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
495,"Special Education Specialist","09/04/2024","Classified (e.g. Instructional and Clerical)","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
496,"Midwest Middle School Girls Basketball Coach","09/04/2024","Coaching","Midwest Schools","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
497,"Casper Mountain Science Program Intern Spring 2025","08/30/2024","Seasonal","Casper Mountain Science Program","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
498,"Centennial Education Support Specialist - ILS","08/29/2024","Classified (e.g. Instructional and Clerical)","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
499,"CCA Girls Head Basketball Coach","08/29/2024","Coaching","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
500,"CCA Girls Basketball Aide","08/29/2024","Coaching","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
501,"CCA Substitute on Daily Assignment","08/26/2024","Certified Substitute","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
502,"Pineview/Manor Heights Tutor for the 24-25 School Year ONLY","08/23/2024","Certified","Pineview Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
503,"Centennial Cafeteria Technician","08/22/2024","Food Service","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
504,"Bar Nunn Education Support Personnel/Cafeteria Technician","08/20/2024","Classified (e.g. Instructional and Clerical)","Bar Nunn Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
505,"Landscape and Support Services Specialist","08/16/2024","Maintenance","Plant/Maintenance","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
506,"Lego League/ Robotics Activity","08/14/2024","Classified (e.g. Instructional and Clerical)","District Activities","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
507,"Classified Substitute beginning 24-25 school year","08/12/2024","Classified Substitute","Human Resources","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
508,"Bar Nunn Elementary  Education Support Personnel","08/09/2024","Classified (e.g. Instructional and Clerical)","Bar Nunn Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
509,"Verda James Part-Time Education Support Personnel","08/08/2024","Classified (e.g. Instructional and Clerical)","Verda James Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
510,"SESC - School Nurse","08/05/2024","Certified","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
511,"Speech Language Pathologist Beginning the 2024-2025 School Year","07/31/2024","Certified","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
512,"Transportation Support Personnel","07/30/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
513,"Roosevelt High School - Education Support Personnel","07/25/2024","Classified (e.g. Instructional and Clerical)","Roosevelt High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
514,"Bus Driver Trainer","07/25/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
515,"Midwest High School Assistant Girls Basketball Coach","07/25/2024","Coaching","Midwest Schools","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
516,"Manor Heights Substitute on Daily Assignment","07/19/2024","Certified Substitute","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
517,"Manor Heights Classroom Teacher-K-5 General Music for the 2024-2025 School Year Only","07/16/2024","Certified","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
518,"Certified Substitute Teacher beginning 24-25 school year","07/16/2024","Certified Substitute","Human Resources","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
519,"Student Support Services-Education Support Personnel/Cafeteria Technician","07/11/2024","Classified (e.g. Instructional and Clerical)","Student Support Services","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
520,"Midwest JH Basketball Aide","07/10/2024","Coaching","Midwest Schools","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
521,"Virtual Classroom Teacher - Language Arts for the 2024-2025 School Year Only","07/08/2024","Certified","Student Support Services","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
522,"Midwest JH Football Aide","07/02/2024","Coaching","Midwest Schools","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
523,"Dean Morgan Education Support Personnel","06/28/2024","Classified (e.g. Instructional and Clerical)","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
524,"Dean Morgan Cafeteria Technician","06/27/2024","Food Service","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
525,"Dean Morgan Cafeteria Specialist / Cafeteria Technician","06/27/2024","Food Service","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
526,"Poison Spider Behavior and Substitute Support Personnel","06/24/2024","Classified (e.g. Instructional and Clerical)","Poison Spider K-8","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
527,"Paradise Valley Dual Language Immersion Mandarin Teacher","06/21/2024","Certified","Paradise Valley Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
528,"CYMS -Volleyball Aide","06/07/2024","Coaching","CY Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
529,"KWHS Boys Basketball Coach Aide","06/04/2024","Coaching","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
530,"Bus Driver 260-day","05/28/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
531,"NCHS Boys Diving Coach","05/28/2024","Coaching","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-20
532,"Paraeducator Special Needs",NA,"Paraeducator Special Needs","CLAS PROGRAM","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
533,"Custodial - General Class 3",NA,"Custodial - General Class 3","ARP ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
534,"Assistant Cheer Coach",NA,"Assistant Cheer Coach","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
535,"Assistant Girls Soccer Coach",NA,"Assistant Girls Soccer Coach","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
536,"Paraeducator Special Needs PALS",NA,"Paraeducator Special Needs PALS","SUNRISE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
537,"Paraeducator Special Needs",NA,"Paraeducator Special Needs","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
538,"Paraeducator General",NA,"Paraeducator General","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
539,"Paraeducator Special Needs - Level Up","Sep 17, 2024","Paraeducator Special Needs - Level Up","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
540,"Paraeducator Resource Room","Sep 17, 2024","Paraeducator Resource Room","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
541,"Custodial - General Class 2","Sep 17, 2024","Custodial - General Class 2","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
542,"Paraeducator Special Needs PALS","Sep 17, 2024","Paraeducator Special Needs PALS","SUNRISE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
543,"Paraeducator Special Needs","Sep 17, 2024","Paraeducator Special Needs","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
544,"Paraeducator Special Needs","Sep 17, 2024","Paraeducator Special Needs","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
545,"Paraeducator Special Needs","Sep 17, 2024","Paraeducator Special Needs","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
546,"Nutrition Services Aid","Sep 17, 2024","Nutrition Services Aid","ALTA VISTA ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
547,"Nutrition Head Cashier Elementary","Sep 17, 2024","Nutrition Head Cashier Elementary","DAVIS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
548,"Paraeducator Special Needs","Sep 17, 2024","Paraeducator Special Needs","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
549,"Assistant Girls Wrestling Coach","Sep 17, 2024","Assistant Girls Wrestling Coach","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
550,"Girls Wrestling Head Coach","Sep 17, 2024","Girls Wrestling Head Coach","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
551,"Assistant Coach - Junior High (Girls Basketball)","Sep 17, 2024","Assistant Coach - Junior High (Girls Basketball)","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
552,"Assistant Boys Basketball Coach - 5 Positions available","Sep 17, 2024","Assistant Boys Basketball Coach - 5 Positions available","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
553,"Boys Basketball Head Coach","Sep 17, 2024","Boys Basketball Head Coach","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
554,"Assistant Girls Basketball Coach - 2 Positions available","Sep 17, 2024","Assistant Girls Basketball Coach - 2 Positions available","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
555,"Paraeducator Special Needs","Sep 17, 2024","Paraeducator Special Needs","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
556,"Teacher - Math","Sep 17, 2024","Teacher - Math","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
557,"Paraeducator Resource Room","Sep 16, 2024","Paraeducator Resource Room","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
558,"Special Education Teacher - Affective Needs Program","Sep 12, 2024","Special Education Teacher - Affective Needs Program","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
559,"Elementary Social Worker/Counselor","Sep 12, 2024","Elementary Social Worker/Counselor","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
560,"Assistant Girls Basketball Coach","Sep 12, 2024","Assistant Girls Basketball Coach","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
561,"Paraeducator Special Needs","Sep 12, 2024","Paraeducator Special Needs","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
562,"Paraeducator Special Needs","Sep 12, 2024","Paraeducator Special Needs","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
563,"Resource Teacher","Sep 12, 2024","Resource Teacher","COLE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
564,"Resource Teacher","Sep 12, 2024","Resource Teacher","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
565,"School Nurse","Sep 12, 2024","School Nurse","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
566,"School Nurse","Sep 12, 2024","School Nurse","LEBHART/FAIRVIEW ES","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
567,"Nutrition Services Aid","Sep 12, 2024","Nutrition Services Aid","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
568,"Nutrition Services Kitchen Lead","Sep 12, 2024","Nutrition Services Kitchen Lead","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
569,"Nutrition Services Aid","Sep 12, 2024","Nutrition Services Aid","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
570,"Nutrition Services Aid","Sep 12, 2024","Nutrition Services Aid","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
571,"Nutrition Head Cashier Elementary","Sep 12, 2024","Nutrition Head Cashier Elementary","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
572,"Nutrition Head Cashier Elementary","Sep 12, 2024","Nutrition Head Cashier Elementary","PIONEER PARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
573,"Nutrition Services Aid","Sep 12, 2024","Nutrition Services Aid","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
574,"Paraeducator Affective Needs","Sep 12, 2024","Paraeducator Affective Needs","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
575,"SpEd Resource Teacher - 2024/2025 Contract year only","Sep 12, 2024","SpEd Resource Teacher - 2024/2025 Contract year only","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
576,"SpEd Resource Teacher - 2024/2025 Contract year only","Sep 12, 2024","SpEd Resource Teacher - 2024/2025 Contract year only","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
577,"Nutrition Services Aid","Sep 12, 2024","Nutrition Services Aid","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
578,"Assistant Softball Coach","Sep 12, 2024","Assistant Softball Coach","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
579,"Head Boys Soccer Coach - Senior High","Sep 12, 2024","Head Boys Soccer Coach - Senior High","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
580,"Assistant Boys Wrestling Coach","Sep 12, 2024","Assistant Boys Wrestling Coach","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
581,"Head Coach - Junior High Girls Wrestling Coach","Sep 12, 2024","Head Coach - Junior High Girls Wrestling Coach","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
582,"Assistant Girls Wrestling Coach","Sep 12, 2024","Assistant Girls Wrestling Coach","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
583,"Paraeducator Special Needs","Sep 12, 2024","Paraeducator Special Needs","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
584,"Head Coach - Junior High Girls Basketball","Sep 12, 2024","Head Coach - Junior High Girls Basketball","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
585,"Paraeducator Special Needs PALS","Sep 12, 2024","Paraeducator Special Needs PALS","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
586,"Paraeducator Special Needs","Sep 12, 2024","Paraeducator Special Needs","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
587,"Paraeducator Special Needs","Sep 12, 2024","Paraeducator Special Needs","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
588,"Paraeducator Special Needs PALS","Sep 12, 2024","Paraeducator Special Needs PALS","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
589,"Paraeducator Resource Room","Sep 12, 2024","Paraeducator Resource Room","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
590,"Nutrition Head Cashier Elementary","Sep 11, 2024","Nutrition Head Cashier Elementary","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
591,"Paraeducator Special Needs - Affective Needs","Sep 11, 2024","Paraeducator Special Needs - Affective Needs","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
592,"Custodial - General Class 3","Sep 11, 2024","Custodial - General Class 3","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
593,"Custodial - General Class 2","Sep 11, 2024","Custodial - General Class 2","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
594,"1st Grade Classroom Teacher - One Year Only","Sep 11, 2024","1st Grade Classroom Teacher - One Year Only","HOBBS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
595,"Paraeducator Special Needs","Sep 11, 2024","Paraeducator Special Needs","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
596,"Paraeducator General","Sep 11, 2024","Paraeducator General","BUFFALO RIDGE ELEMENTARY SCHL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
597,"Paraeducator Special Needs Life Skills","Sep 11, 2024","Paraeducator Special Needs Life Skills","HEBARD ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
598,"Paraeducator Music/Choir Accompanist","Sep 11, 2024","Paraeducator Music/Choir Accompanist","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
599,"Facility Technician - Carpenter","Sep 11, 2024","Facility Technician - Carpenter","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
600,"Paraeducator Special Needs Life Skills","Sep 11, 2024","Paraeducator Special Needs Life Skills","HEBARD ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
601,"Paraeducator General","Sep 9, 2024","Paraeducator General","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
602,"Assistant Boys Basketball Coach","Sep 9, 2024","Assistant Boys Basketball Coach","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
603,"Assistant Track & Field Coach","Sep 9, 2024","Assistant Track & Field Coach","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
604,"Applicant Pool - Substitute Teacher","Sep 9, 2024","Applicant Pool - Substitute Teacher","ALL SCHOOL LOCATIONS","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
605,"Speech Language Pathologist","Sep 9, 2024","Speech Language Pathologist","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
606,"Reading Interventionist","Sep 6, 2024","Reading Interventionist","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
607,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","HOBBS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
608,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","HOBBS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
609,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","TRIUMPH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
610,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
611,"Assistant Girls Basketball Coach","Sep 6, 2024","Assistant Girls Basketball Coach","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
612,"Teacher Reading - 2024/2025 Contract year only","Sep 6, 2024","Teacher Reading - 2024/2025 Contract year only","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
613,"Custodial - General Class 3","Sep 6, 2024","Custodial - General Class 3","DILDINE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
614,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
615,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
616,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
